round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
2,U061,2.540884017944336,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U062,2.542944153149923,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U063,2.5483076175053916,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U064,2.54259725411733,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U065,2.5655290683110556,43,,0,0.00573792367227115,1.0,0.00573792367227115
2,U066,2.557148814201355,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U067,2.5448946158091226,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U068,2.544613798459371,59,,0,0.007872965038697624,1.0,0.007872965038697624
2,U069,2.545945962270101,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U070,2.558061162630717,42,,0,0.005604483586869495,1.0,0.005604483586869495
2,U071,2.5298039515813193,40,,0,0.0053376034160661865,1.0,0.0053376034160661865
2,U072,2.5345555543899536,60,,0,0.008006405124099279,1.0,0.008006405124099279
2,U073,2.5483566522598267,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U074,2.5491729577382407,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U075,2.5442846218744912,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U076,2.5440688133239746,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U077,2.5412144660949707,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U078,2.532453934351603,63,,0,0.008406725380304243,1.0,0.008406725380304243
2,U079,2.539467215538025,57,,0,0.007606084867894315,1.0,0.007606084867894315
2,U080,2.5454277992248535,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U081,2.5428800185521445,41,,0,0.005471043501467841,1.0,0.005471043501467841
2,U082,2.568208336830139,38,,0,0.005070723245262877,1.0,0.005070723245262877
2,U083,2.546311537424723,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U084,2.5471104780832925,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U085,2.54811958471934,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U086,2.5368120670318604,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U087,2.5318185091018677,46,,0,0.006138243928476114,1.0,0.006138243928476114
2,U088,2.532762368520101,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U089,2.5426601568857827,39,,0,0.005204163330664532,1.0,0.005204163330664532
2,U090,2.544697324434916,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U091,2.5423782666524253,69,,0,0.009207365892714172,1.0,0.009207365892714172
2,U092,2.5604798793792725,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U093,2.546021819114685,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U094,2.5551064809163413,64,,0,0.008540165465705898,1.0,0.008540165465705898
2,U095,2.5535740852355957,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U096,2.523688872655233,39,,0,0.005204163330664532,1.0,0.005204163330664532
2,U097,2.5471005042394004,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U098,2.5378253857294717,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U099,2.534447987874349,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U100,2.534587542215983,60,,0,0.008006405124099279,1.0,0.008006405124099279
2,U101,2.554414947827657,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U102,2.5462650855382285,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U103,2.5474701722462973,37,,0,0.004937283159861222,1.0,0.004937283159861222
2,U104,2.5359376271565757,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U105,2.547667304674784,46,,0,0.006138243928476114,1.0,0.006138243928476114
2,U106,2.5570863485336304,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U107,2.5332244634628296,46,,0,0.006138243928476114,1.0,0.006138243928476114
2,U108,2.5536020199457803,57,,0,0.007606084867894315,1.0,0.007606084867894315
2,U109,2.546166936556498,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U110,2.538802901903788,61,,0,0.008139845209500934,1.0,0.008139845209500934
2,U111,2.545303781827291,38,,0,0.005070723245262877,1.0,0.005070723245262877
2,U112,2.548201044400533,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U113,2.5420595010121665,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U114,2.540861169497172,35,,0,0.004670402989057913,1.0,0.004670402989057913
2,U115,2.537853995958964,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U116,2.5261505047480264,57,,0,0.007606084867894315,1.0,0.007606084867894315
2,U117,2.5479376713434854,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U118,2.5510677099227905,35,,0,0.004670402989057913,1.0,0.004670402989057913
