round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
1,U081,2.5575046141942344,41,,0,0.005471043501467841,1.0,0.005471043501467841
1,U082,2.542101740837097,38,,0,0.005070723245262877,1.0,0.005070723245262877
1,U083,2.5676042238871255,47,,0,0.006271684013877769,1.0,0.006271684013877769
1,U084,2.5427653789520264,55,,0,0.007339204697091006,1.0,0.007339204697091006
1,U085,2.556352893511454,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U086,2.5634223222732544,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
1,U087,2.5460700194040933,46,,0,0.006138243928476114,1.0,0.006138243928476114
1,U088,2.5766215721766152,58,,0,0.00773952495329597,1.0,0.00773952495329597
1,U089,2.561557730038961,39,,0,0.005204163330664532,1.0,0.005204163330664532
1,U090,2.5585493246714273,52,,0,0.006938884440886042,1.0,0.006938884440886042
1,U091,2.5762772825029163,69,,0,0.009207365892714172,1.0,0.009207365892714172
1,U092,2.558417280515035,53,,0,0.007072324526287697,1.0,0.007072324526287697
1,U093,2.5584737062454224,45,,0,0.00600480384307446,1.0,0.00600480384307446
1,U094,2.578197717666626,64,,0,0.008540165465705898,1.0,0.008540165465705898
1,U095,2.5740339358647666,55,,0,0.007339204697091006,1.0,0.007339204697091006
1,U096,2.545761148134867,39,,0,0.005204163330664532,1.0,0.005204163330664532
1,U097,2.5595011711120605,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U098,2.567039728164673,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
1,U099,2.5731165011723838,49,,0,0.006538564184681078,1.0,0.006538564184681078
1,U100,2.5687930583953857,60,,0,0.008006405124099279,1.0,0.008006405124099279
1,U101,2.5728169282277427,53,,0,0.007072324526287697,1.0,0.007072324526287697
1,U102,2.5608728329340615,45,,0,0.00600480384307446,1.0,0.00600480384307446
1,U103,2.602535525957743,37,,0,0.004937283159861222,1.0,0.004937283159861222
1,U104,2.5667330821355185,54,,0,0.007205764611689352,1.0,0.007205764611689352
1,U105,2.5593149264653525,46,,0,0.006138243928476114,1.0,0.006138243928476114
1,U106,2.585953195889791,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U107,2.5757268269856772,46,,0,0.006138243928476114,1.0,0.006138243928476114
1,U108,2.5671453873316445,57,,0,0.007606084867894315,1.0,0.007606084867894315
1,U109,2.5560577313105264,49,,0,0.006538564184681078,1.0,0.006538564184681078
1,U110,2.5751459201176963,61,,0,0.008139845209500934,1.0,0.008139845209500934
1,U111,2.5830328464508057,38,,0,0.005070723245262877,1.0,0.005070723245262877
1,U112,2.560340166091919,49,,0,0.006538564184681078,1.0,0.006538564184681078
1,U113,2.5679612159729004,47,,0,0.006271684013877769,1.0,0.006271684013877769
1,U114,2.5522336959838867,35,,0,0.004670402989057913,1.0,0.004670402989057913
1,U115,2.58322020371755,55,,0,0.007339204697091006,1.0,0.007339204697091006
1,U116,2.5757623513539634,57,,0,0.007606084867894315,1.0,0.007606084867894315
1,U117,2.558736801147461,56,,0,0.007472644782492661,1.0,0.007472644782492661
1,U118,2.5615247090657554,35,,0,0.004670402989057913,1.0,0.004670402989057913
1,U119,2.5681873162587485,61,,0,0.008139845209500934,1.0,0.008139845209500934
1,U120,2.600968678792318,39,,0,0.005204163330664532,1.0,0.005204163330664532
1,U121,2.5684370597203574,49,,0,0.006538564184681078,1.0,0.006538564184681078
1,U122,2.5666202704111734,53,,0,0.007072324526287697,1.0,0.007072324526287697
1,U123,2.5729390382766724,44,,0,0.005871363757672805,1.0,0.005871363757672805
1,U124,2.5520561138788858,54,,0,0.007205764611689352,1.0,0.007205764611689352
1,U125,2.5591086546579995,48,,0,0.006405124099279423,1.0,0.006405124099279423
1,U126,2.570240060488383,45,,0,0.00600480384307446,1.0,0.00600480384307446
1,U127,2.565292557080587,41,,0,0.005471043501467841,1.0,0.005471043501467841
1,U128,2.577294945716858,60,,0,0.008006405124099279,1.0,0.008006405124099279
1,U129,2.5746644337972007,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
1,U130,2.5566869576772056,56,,0,0.007472644782492661,1.0,0.007472644782492661
1,U131,2.572018305460612,62,,0,0.008273285294902588,1.0,0.008273285294902588
1,U132,2.56330935160319,48,,0,0.006405124099279423,1.0,0.006405124099279423
1,U133,2.5930461486180625,36,,0,0.004803843074459567,1.0,0.004803843074459567
1,U134,2.5786425669988,55,,0,0.007339204697091006,1.0,0.007339204697091006
1,U135,2.5397479136784873,44,,0,0.005871363757672805,1.0,0.005871363757672805
1,U136,2.5803308486938477,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U137,2.56617804368337,56,,0,0.007472644782492661,1.0,0.007472644782492661
1,U138,2.5653830766677856,53,,0,0.007072324526287697,1.0,0.007072324526287697
1,U139,2.558466076850891,52,,0,0.006938884440886042,1.0,0.006938884440886042
1,U140,2.522672255833944,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
1,U141,2.5666651725769043,54,,0,0.007205764611689352,1.0,0.007205764611689352
1,U142,2.554835081100464,47,,0,0.006271684013877769,1.0,0.006271684013877769
1,U143,2.571912089983622,45,,0,0.00600480384307446,1.0,0.00600480384307446
1,U144,2.5592637062072754,41,,0,0.005471043501467841,1.0,0.005471043501467841
1,U145,2.587644577026367,44,,0,0.005871363757672805,1.0,0.005871363757672805
1,U146,2.5702953735987344,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U147,2.5708816846211753,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U148,2.5580991903940835,54,,0,0.007205764611689352,1.0,0.007205764611689352
1,U149,2.564293384552002,55,,0,0.007339204697091006,1.0,0.007339204697091006
1,U150,2.5557371377944946,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U001,2.5452428658803306,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U002,2.527423938115438,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U003,2.5340963999430337,42,,0,0.005604483586869495,1.0,0.005604483586869495
2,U004,2.5534159739812217,63,,0,0.008406725380304243,1.0,0.008406725380304243
2,U005,2.529262900352478,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U006,2.5502220392227173,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U007,2.546944538752238,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U008,2.5428635279337564,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U009,2.566450039545695,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U010,2.551900108655294,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U011,2.553386926651001,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U012,2.541949431101481,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U013,2.5613284905751548,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U014,2.5543721119562783,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U015,2.5506587823232016,33,,0,0.004403522818254604,1.0,0.004403522818254604
2,U016,2.542613665262858,61,,0,0.008139845209500934,1.0,0.008139845209500934
2,U017,2.5209584633509317,42,,0,0.005604483586869495,1.0,0.005604483586869495
2,U018,2.5428750117619834,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U019,2.512232263882955,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U020,2.526192585627238,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U021,2.5499649047851562,43,,0,0.00573792367227115,1.0,0.00573792367227115
2,U022,2.5443175236384072,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U023,2.540125568707784,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U024,2.549297491709391,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U025,2.542849063873291,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U026,2.5246475537618003,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U027,2.558374007542928,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U028,2.521309415499369,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U029,2.5682030518849692,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U030,2.5385049978892007,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U031,2.5639904737472534,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U032,2.553097446759542,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U033,2.5374555190404258,46,,0,0.006138243928476114,1.0,0.006138243928476114
2,U034,2.557156046231588,42,,0,0.005604483586869495,1.0,0.005604483586869495
2,U035,2.5381454626719155,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U036,2.529150194591946,70,,0,0.009340805978115827,1.0,0.009340805978115827
2,U037,2.560064117113749,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U038,2.544410228729248,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U039,2.525879979133606,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U040,2.5358283519744873,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U041,2.5473291873931885,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U042,2.551253080368042,42,,0,0.005604483586869495,1.0,0.005604483586869495
2,U043,2.5618085066477456,30,,0,0.0040032025620496394,1.0,0.0040032025620496394
2,U044,2.564547618230184,41,,0,0.005471043501467841,1.0,0.005471043501467841
2,U045,2.5502864122390747,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U046,2.540016293525696,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U047,2.5475165049235025,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U048,2.518733859062195,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U049,2.5561771790186563,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U050,2.5200496912002563,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U051,2.561422427495321,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U052,2.543968756993612,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U053,2.5443983475367227,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U054,2.5198978980382285,46,,0,0.006138243928476114,1.0,0.006138243928476114
2,U055,2.535179376602173,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U056,2.546207547187805,59,,0,0.007872965038697624,1.0,0.007872965038697624
2,U057,2.551292816797892,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U058,2.5504555304845176,62,,0,0.008273285294902588,1.0,0.008273285294902588
2,U059,2.5429422855377197,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U060,2.5473411083221436,59,,0,0.007872965038697624,1.0,0.007872965038697624
2,U061,2.5453803141911826,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U062,2.534847935040792,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U063,2.558857242266337,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U064,2.5587428410847983,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U065,2.546347220738729,43,,0,0.00573792367227115,1.0,0.00573792367227115
2,U066,2.5351964235305786,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U067,2.5464869340260825,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U068,2.557799816131592,59,,0,0.007872965038697624,1.0,0.007872965038697624
2,U069,2.548811992009481,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U070,2.5401617685953775,42,,0,0.005604483586869495,1.0,0.005604483586869495
2,U071,2.5462891658147178,40,,0,0.0053376034160661865,1.0,0.0053376034160661865
2,U072,2.5390485525131226,60,,0,0.008006405124099279,1.0,0.008006405124099279
2,U073,2.5454219977060952,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U074,2.532255252202352,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U075,2.542358160018921,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U076,2.5400628646214805,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U077,2.538487116495768,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U078,2.5423498153686523,63,,0,0.008406725380304243,1.0,0.008406725380304243
2,U079,2.5347705682118735,57,,0,0.007606084867894315,1.0,0.007606084867894315
2,U080,2.548169493675232,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U081,2.530334234237671,41,,0,0.005471043501467841,1.0,0.005471043501467841
2,U082,2.501893162727356,38,,0,0.005070723245262877,1.0,0.005070723245262877
2,U083,2.551923394203186,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U084,2.5285785595575967,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U085,2.5344947576522827,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U086,2.5454620122909546,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U087,2.529193083445231,46,,0,0.006138243928476114,1.0,0.006138243928476114
2,U088,2.542078177134196,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U089,2.551159977912903,39,,0,0.005204163330664532,1.0,0.005204163330664532
2,U090,2.5307891368865967,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U091,2.559534443749322,69,,0,0.009207365892714172,1.0,0.009207365892714172
2,U092,2.5339850187301636,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U093,2.5384776989618936,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U094,2.5582268238067627,64,,0,0.008540165465705898,1.0,0.008540165465705898
2,U095,2.55351189772288,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U096,2.5239131848017373,39,,0,0.005204163330664532,1.0,0.005204163330664532
2,U097,2.5384382804234824,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U098,2.5448588530222573,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U099,2.5502378940582275,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U100,2.540526549021403,60,,0,0.008006405124099279,1.0,0.008006405124099279
2,U101,2.555734157562256,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U102,2.542333801587423,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U103,2.5659961700439453,37,,0,0.004937283159861222,1.0,0.004937283159861222
2,U104,2.545550584793091,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U105,2.5489394267400107,46,,0,0.006138243928476114,1.0,0.006138243928476114
2,U106,2.568063179651896,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U107,2.557026187578837,46,,0,0.006138243928476114,1.0,0.006138243928476114
2,U108,2.5465206702550254,57,,0,0.007606084867894315,1.0,0.007606084867894315
2,U109,2.5414302349090576,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U110,2.551657517751058,61,,0,0.008139845209500934,1.0,0.008139845209500934
2,U111,2.55053182442983,38,,0,0.005070723245262877,1.0,0.005070723245262877
2,U112,2.531657059987386,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U113,2.5510342518488565,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U114,2.535115639368693,35,,0,0.004670402989057913,1.0,0.004670402989057913
2,U115,2.568551460901896,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U116,2.5485957066218057,57,,0,0.007606084867894315,1.0,0.007606084867894315
2,U117,2.540823976198832,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U118,2.5293056964874268,35,,0,0.004670402989057913,1.0,0.004670402989057913
2,U119,2.543248931566874,61,,0,0.008139845209500934,1.0,0.008139845209500934
2,U120,2.5751517613728843,39,,0,0.005204163330664532,1.0,0.005204163330664532
2,U121,2.5634086529413858,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U122,2.5491108099619546,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U123,2.5526145299275718,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U124,2.541260759035746,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U125,2.5384093523025513,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U126,2.553019126256307,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U127,2.5437481800715127,41,,0,0.005471043501467841,1.0,0.005471043501467841
2,U128,2.5491968393325806,60,,0,0.008006405124099279,1.0,0.008006405124099279
2,U129,2.5521971782048545,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U130,2.5300716559092202,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U131,2.545810063680013,62,,0,0.008273285294902588,1.0,0.008273285294902588
2,U132,2.550153930981954,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U133,2.5720616976420083,36,,0,0.004803843074459567,1.0,0.004803843074459567
2,U134,2.544440269470215,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U135,2.5337420304616294,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U136,2.5535151163736978,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U137,2.5507810910542807,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U138,2.545774300893148,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U139,2.5377062559127808,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U140,2.496663053830465,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U141,2.543107271194458,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U142,2.5475661754608154,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U143,2.5442622105280557,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U144,2.548619349797567,41,,0,0.005471043501467841,1.0,0.005471043501467841
2,U145,2.5442890723546348,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U146,2.54610013961792,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U147,2.551255702972412,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U148,2.544839938481649,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U149,2.5438640117645264,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U150,2.549014409383138,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U001,2.5173697471618652,44,,0,0.005871363757672805,1.0,0.005871363757672805
3,U002,2.512431581815084,50,,0,0.006672004270082733,1.0,0.006672004270082733
3,U003,2.48953648408254,42,,0,0.005604483586869495,1.0,0.005604483586869495
3,U004,2.5234258572260537,63,,0,0.008406725380304243,1.0,0.008406725380304243
3,U005,2.4890583753585815,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
3,U006,2.5205021301905313,45,,0,0.00600480384307446,1.0,0.00600480384307446
3,U007,2.5258524417877197,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
3,U008,2.524309237798055,47,,0,0.006271684013877769,1.0,0.006271684013877769
3,U009,2.5297091801961265,50,,0,0.006672004270082733,1.0,0.006672004270082733
3,U010,2.526928424835205,45,,0,0.00600480384307446,1.0,0.00600480384307446
3,U011,2.5297358433405557,49,,0,0.006538564184681078,1.0,0.006538564184681078
3,U012,2.5142372449239097,52,,0,0.006938884440886042,1.0,0.006938884440886042
3,U013,2.5424416065216064,53,,0,0.007072324526287697,1.0,0.007072324526287697
3,U014,2.5316093365351358,47,,0,0.006271684013877769,1.0,0.006271684013877769
3,U015,2.5230567852656045,33,,0,0.004403522818254604,1.0,0.004403522818254604
3,U016,2.5185763835906982,61,,0,0.008139845209500934,1.0,0.008139845209500934
3,U017,2.512401898701986,42,,0,0.005604483586869495,1.0,0.005604483586869495
3,U018,2.512111266454061,47,,0,0.006271684013877769,1.0,0.006271684013877769
3,U019,2.4973124663035073,45,,0,0.00600480384307446,1.0,0.00600480384307446
3,U020,2.503232955932617,49,,0,0.006538564184681078,1.0,0.006538564184681078
3,U021,2.5292946894963584,43,,0,0.00573792367227115,1.0,0.00573792367227115
3,U022,2.516865054766337,56,,0,0.007472644782492661,1.0,0.007472644782492661
3,U023,2.5083351135253906,52,,0,0.006938884440886042,1.0,0.006938884440886042
3,U024,2.532904585202535,55,,0,0.007339204697091006,1.0,0.007339204697091006
3,U025,2.5347810983657837,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U026,2.495063066482544,54,,0,0.007205764611689352,1.0,0.007205764611689352
3,U027,2.5432233810424805,50,,0,0.006672004270082733,1.0,0.006672004270082733
3,U028,2.501185576121012,58,,0,0.00773952495329597,1.0,0.00773952495329597
3,U029,2.5641576449076333,44,,0,0.005871363757672805,1.0,0.005871363757672805
3,U030,2.524462898572286,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
3,U031,2.539918065071106,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U032,2.523739814758301,47,,0,0.006271684013877769,1.0,0.006271684013877769
3,U033,2.502485712369283,46,,0,0.006138243928476114,1.0,0.006138243928476114
3,U034,2.541417956352234,42,,0,0.005604483586869495,1.0,0.005604483586869495
3,U035,2.5152372121810913,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U036,2.4995091226365833,70,,0,0.009340805978115827,1.0,0.009340805978115827
3,U037,2.537535627683004,49,,0,0.006538564184681078,1.0,0.006538564184681078
3,U038,2.5180723667144775,58,,0,0.00773952495329597,1.0,0.00773952495329597
3,U039,2.5076382954915366,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U040,2.5143719911575317,52,,0,0.006938884440886042,1.0,0.006938884440886042
3,U041,2.51540744304657,52,,0,0.006938884440886042,1.0,0.006938884440886042
3,U042,2.5333515405654907,42,,0,0.005604483586869495,1.0,0.005604483586869495
