round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
1,U102,2.5611915985743203,45,0.3389203521614974,10,0.00600480384307446,0.9194601760807487,0.0059961608226227515
1,U103,2.602025270462036,37,0.3350000000000001,10,0.004937283159861222,0.9175,0.004919666145693086
1,U104,2.5654935042063394,54,0.33753324500611676,17,0.007205764611689352,0.9187666225030584,0.007189965464913119
1,U105,2.559237837791443,46,0.3450074095451242,11,0.006138243928476114,0.9225037047725622,0.006149697954185641
1,U106,2.586234211921692,50,0.34791666666666665,13,0.006672004270082733,0.9239583333333333,0.006694994524679294
1,U107,2.5752604405085244,46,0.34375,11,0.006138243928476114,0.921875,0.006145506811718018
1,U108,2.5680522123972573,57,0.34334274257826597,17,0.007606084867894315,0.921671371289133,0.007613402466714285
1,U109,2.555868705113729,49,0.3417498521974786,14,0.006538564184681078,0.9208749260987393,0.00653919913746031
1,U110,2.574960788091024,61,0.34375,16,0.008139845209500934,0.921875,0.008149476424234763
1,U111,2.5827318032582602,38,0.33571428571428574,9,0.005070723245262877,0.9178571428571429,0.0050545968647847704
1,U112,2.5599599281946817,49,0.3458424245755827,13,0.006538564184681078,0.9229212122877913,0.006553729962986352
1,U113,2.5675731102625527,47,0.3341086439018315,11,0.006271684013877769,0.9170543219509157,0.006246270027801224
1,U114,2.5523334741592407,35,0.34002600470629546,11,0.004670402989057913,0.9200130023531478,0.0046664846820707925
1,U115,2.5831865866978965,55,0.3431818181818182,13,0.007339204697091006,0.9215909090909091,0.007345624206784544
1,U116,2.5757981538772583,57,0.34038461538461545,15,0.007606084867894315,0.9201923076923078,0.007601184764410321
1,U117,2.5577299992243447,56,0.35003277667028304,13,0.007472644782492661,0.9250163883351415,0.007506980524474742
1,U118,2.56164813041687,35,0.34291040586495974,8,0.004670402989057913,0.9214552029324798,0.0046737998035905025
1,U119,2.567563017209371,61,0.34167022059580554,16,0.008139845209500934,0.9208351102979028,0.008140283684860068
1,U120,2.600198745727539,39,0.3333333333333333,10,0.005204163330664532,0.9166666666666666,0.005180884150777754
1,U121,2.568959395090739,49,0.3375063527307513,11,0.006538564184681078,0.9187531763653757,0.006524132439874031
1,U122,2.5661365191141763,53,0.33864796943870273,14,0.007072324526287697,0.9193239847193514,0.0070610989168868234
1,U123,2.5727813641230264,44,0.3431818181818182,12,0.005871363757672805,0.9215909090909091,0.005876499365427635
1,U124,2.551939527193705,54,0.33852411433112867,13,0.007205764611689352,0.9192620571655643,0.007193842573665539
1,U125,2.5593263308207193,48,0.33750409031434575,12,0.006405124099279423,0.9187520451571729,0.006390979011020233
1,U126,2.5695554415384927,45,0.33958333333333335,12,0.00600480384307446,0.9197916666666667,0.005998322602889105
1,U127,2.564930518468221,41,0.34252155770536724,10,0.005471043501467841,0.9212607788526836,0.005473867414923988
1,U128,2.577014764149984,60,0.3431818181818182,13,0.008006405124099279,0.9215909090909091,0.008013408225583139
1,U129,2.574481725692749,51,0.3410714285714286,15,0.0068054443554843875,0.9205357142857142,0.006803598140160965
1,U130,2.5568406184514365,56,0.34811306982461726,14,0.007472644782492661,0.9240565349123087,0.007499190823619252
1,U131,2.5719892183939614,62,0.33750203838214704,19,0.008273285294902588,0.9187510191910735,0.0082550053375651
1,U132,2.5629416704177856,48,0.3318315367341158,13,0.006405124099279423,0.9159157683670579,0.006371249438138609
1,U133,2.59322182337443,36,0.340625,10,0.004803843074459567,0.9203125,0.004801375329243509
1,U134,2.5785065491994223,55,0.33930139658774516,14,0.007339204697091006,0.9196506982938726,0.007330159580065259
1,U135,2.5393319527308145,44,0.3531487519374855,9,0.005871363757672805,0.9265743759687428,0.005908276306428612
1,U136,2.5799177090326944,50,0.3375,11,0.006672004270082733,0.91875,0.006657254983953932
1,U137,2.5661197900772095,56,0.3409221348660149,12,0.007472644782492661,0.9204610674330075,0.00747001176832481
1,U138,2.565025210380554,53,0.3446501158571142,15,0.007072324526287697,0.9223250579285571,0.007084149413925133
1,U139,2.5581630865732827,52,0.33966886945802227,13,0.006938884440886042,0.9198344347290112,0.006931717300694034
1,U140,2.522209127744039,51,0.3481607900267876,13,0.0068054443554843875,0.9240803950133938,0.006829796562266749
1,U141,2.566409150759379,54,0.3500304974978533,14,0.007205764611689352,0.9250152487489267,0.007238865159145092
1,U142,2.5544901291529336,47,0.34040804730992424,13,0.006271684013877769,0.9202040236549621,0.006267723377815044
1,U143,2.571457584698995,45,0.3400611619017527,10,0.00600480384307446,0.9200305809508763,0.005999880656743105
1,U144,2.5597689946492515,41,0.3375112116161911,10,0.005471043501467841,0.9187556058080956,0.005458982394946698
1,U145,2.5875794887542725,44,0.3386363636363637,13,0.005871363757672805,0.9193181818181818,0.005862007381789095
1,U146,2.570347547531128,50,0.3425260580572719,11,0.006672004270082733,0.9212630290286359,0.006675464371737015
1,U147,2.5708852211634317,50,0.33666666666666667,15,0.006672004270082733,0.9183333333333333,0.006654235820695903
1,U148,2.557964563369751,54,0.34251274788111163,13,0.007205764611689352,0.9212563739405558,0.007209449440945089
1,U149,2.5648834705352783,55,0.34666757466248893,15,0.007339204697091006,0.9233337873312445,0.007359515976403141
1,U150,2.5554222663243613,48,0.33759923146935494,14,0.006405124099279423,0.9187996157346775,0.006391309919195052
2,U001,2.54525363445282,44,0.34017535727463755,12,0.005871363757672805,0.9200876786373188,0.005868042530526169
2,U002,2.5272439320882163,50,0.3410932197590346,11,0.006672004270082733,0.9205466098795173,0.0066715561999790614
2,U003,2.534400145212809,42,0.337629962554896,12,0.005604483586869495,0.918814981277448,0.005593565392688914
2,U004,2.5534282128016152,63,0.33982169851431154,18,0.008406725380304243,0.9199108492571557,0.008400355233014186
2,U005,2.528870383898417,51,0.33292436380392154,13,0.0068054443554843875,0.9164621819019607,0.006774793871181489
2,U006,2.550301114718119,45,0.33971034559788493,14,0.00600480384307446,0.9198551727989425,0.005999890579984341
2,U007,2.547195076942444,51,0.3410480509122248,11,0.0068054443554843875,0.9205240254561124,0.00680482037239429
2,U008,2.5429351329803467,47,0.33763310388069784,13,0.006271684013877769,0.918816551940349,0.006259476734883328
2,U009,2.566282550493876,50,0.33959393693278095,13,0.006672004270082733,0.9197969684663905,0.006666123259632714
2,U010,2.552154461542765,45,0.34095810227623474,12,0.00600480384307446,0.9204790511381173,0.006003959918159482
2,U011,2.5526276429494223,49,0.34330135365928777,13,0.006538564184681078,0.9216506768296439,0.006545966642864537
2,U012,2.541446089744568,52,0.33858486229354234,13,0.006938884440886042,0.9192924311467712,0.006928965350478374
2,U013,2.561544934908549,53,0.34171059446824814,14,0.007072324526287697,0.9208552972341241,0.007074220978827955
2,U014,2.5534563859303794,47,0.3404705704888533,14,0.006271684013877769,0.9202352852444267,0.00626914191569785
2,U015,2.550169507662455,33,0.3501333887801274,7,0.004403522818254604,0.9250666943900637,0.004424847896800736
2,U016,2.542540748914083,61,0.3430239635660067,16,0.008139845209500934,0.9215119817830033,0.008147834199284408
2,U017,2.520599683125814,42,0.34661540150385645,8,0.005604483586869495,0.9233077007519283,0.005620916187662428
2,U018,2.5425839026769004,47,0.3456005532039708,12,0.006271684013877769,0.9228002766019854,0.006286616028124219
2,U019,2.511751929918925,45,0.3434550888453775,11,0.00600480384307446,0.9217275444226888,0.006012103399132124
2,U020,2.5264002482096353,49,0.345560258743793,13,0.006538564184681078,0.9227801293718965,0.006553988509339714
2,U021,2.549601991971334,43,0.3386996914410502,12,0.00573792367227115,0.9193498457205251,0.005730079198285918
2,U022,2.5438363949457803,56,0.3376680035640983,16,0.007472644782492661,0.9188340017820491,0.0074582415810537424
2,U023,2.539643168449402,52,0.3405762093527978,13,0.006938884440886042,0.9202881046763989,0.006936470021629177
2,U024,2.5489081541697183,55,0.33612864479934806,10,0.007339204697091006,0.9180643223996741,0.007318922716119107
2,U025,2.5427552461624146,48,0.3404797004917483,14,0.006405124099279423,0.9202398502458742,0.006402559674856698
2,U026,2.5250789721806846,54,0.33946374641174903,15,0.007205764611689352,0.9197318732058746,0.007198903608316751
2,U027,2.5582195123036704,50,0.34379525135031885,12,0.006672004270082733,0.9218976256751594,0.0066813475323363285
2,U028,2.521774927775065,58,0.3450060388552623,15,0.00773952495329597,0.9225030194276311,0.007755452662954357
2,U029,2.5680126349131265,44,0.34500324154842216,10,0.005871363757672805,0.922501620774211,0.005883437927567559
2,U030,2.538420478502909,51,0.33761699242118404,11,0.0068054443554843875,0.918808496210592,0.006792138608489681
2,U031,2.563424070676168,48,0.3432270330060177,11,0.006405124099279423,0.9216135165030088,0.006412116944281937
2,U032,2.5528206825256348,47,0.34788935196509246,12,0.006271684013877769,0.9239446759825463,0.006294412297447958
2,U033,2.5372864802678428,46,0.3290004014996985,13,0.006138243928476114,0.9145002007498493,0.0060975166984687705
2,U034,2.5567026138305664,42,0.341739466215245,11,0.005604483586869495,0.9208697331076225,0.005606074318818796
2,U035,2.5373656352361045,48,0.3361940819139229,12,0.006405124099279423,0.9180970409569614,0.00638765110037969
2,U036,2.5284774833255343,70,0.34196376207595847,18,0.009340805978115827,0.9209818810379793,0.009344595089037476
2,U037,2.5593856970469155,49,0.3479744206636619,12,0.006538564184681078,0.923987210331831,0.0065625617268261355
2,U038,2.54402486483256,58,0.34074735994389366,16,0.00773952495329597,0.9203736799719469,0.007737551375907984
2,U039,2.525298515955607,48,0.34645434853884904,13,0.006405124099279423,0.9232271742694245,0.006423343952264163
2,U040,2.5360635916392007,52,0.33947357256165256,14,0.006938884440886042,0.9197367862808263,0.006932314579975819
2,U041,2.546650687853495,52,0.3385252408004474,14,0.006938884440886042,0.9192626204002237,0.006928740658505612
2,U042,2.5506675243377686,42,0.3364697647091032,11,0.005604483586869495,0.9182348823545516,0.0055900338642250035
2,U043,2.562135855356852,30,0.3444664733069016,9,0.0040032025620496394,0.9222332366534508,0.004010267900694805
2,U044,2.5641050338745117,41,0.33409090909090916,13,0.005471043501467841,0.9170454545454546,0.005449869221465709
2,U045,2.5493065118789673,58,0.33938302163964634,16,0.00773952495329597,0.9196915108198231,0.0077318164021940704
2,U046,2.5399816830952964,54,0.3393967168640734,14,0.007205764611689352,0.9196983584320367,0.00719864128227006
2,U047,2.5471868912378945,53,0.34233540567462256,16,0.007072324526287697,0.9211677028373113,0.007076620950114007
2,U048,2.5190205176671348,53,0.3398808589870692,13,0.007072324526287697,0.9199404294935346,0.0070671927556285345
2,U049,2.5557834704717,45,0.3375502926193405,9,0.00600480384307446,0.9187751463096703,0.005992845948448053
2,U050,2.520098328590393,48,0.3456993346850906,13,0.006405124099279423,0.9228496673425453,0.006420717451546583
2,U051,2.561442017555237,52,0.3428618289730313,15,0.006938884440886042,0.9214309144865156,0.00694508370026744
2,U052,2.5434300104777017,49,0.34329436112184236,12,0.006538564184681078,0.9216471805609212,0.00654594181083326
2,U053,2.5445866187413535,48,0.3396214628099679,14,0.006405124099279423,0.9198107314049839,0.006399574084756823
2,U054,2.5194044510523477,46,0.34273975799448714,10,0.006138243928476114,0.9213698789972435,0.006143320928792884
2,U055,2.5350027879079184,50,0.3455834127888322,12,0.006672004270082733,0.9227917063944161,0.006687827280022999
2,U056,2.5458893378575644,59,0.3388002563772879,13,0.007872965038697624,0.9194001281886439,0.007862631702062245
2,U057,2.5509292682011924,44,0.33873667183190476,12,0.005871363757672805,0.9193683359159524,0.005863454778966172
2,U058,2.550459861755371,62,0.3367152786866478,17,0.008273285294902588,0.9183576393433239,0.008253057939312403
2,U059,2.5424533685048423,58,0.337594301580753,15,0.00773952495329597,0.9187971507903765,0.007724297546725916
2,U060,2.547090490659078,59,0.3447179820237201,14,0.007872965038697624,0.92235899101186,0.007887935645277597
2,U061,2.5452315409978232,53,0.3430035366669828,16,0.007072324526287697,0.9215017683334914,0.007079187317651316
2,U062,2.5348478158315024,48,0.34106337896277444,11,0.006405124099279423,0.9205316894813872,0.00640459014345718
2,U063,2.5585439999898276,56,0.3429135895591492,14,0.007472644782492661,0.9214567947795747,0.0074795309801777435
2,U064,2.5584851106007895,53,0.33960216717409325,14,0.007072324526287697,0.9198010835870466,0.007066122268508623
2,U065,2.5465624729792276,43,0.341001695443138,11,0.00573792367227115,0.920500847721569,0.0057372531078199954
2,U066,2.5349669059117637,58,0.3367406782623416,16,0.00773952495329597,0.9183703391311708,0.007720709355089404
2,U067,2.546241601308187,44,0.34268230598002286,11,0.005871363757672805,0.9213411529900114,0.0058760368130095705
2,U068,2.5574766397476196,59,0.34673904675599443,16,0.007872965038697624,0.9233695233779973,0.007896577632127876
2,U069,2.548418958981832,49,0.34764934453030766,12,0.006538564184681078,0.9238246722651539,0.006561407310310842
2,U070,2.5406076113382974,42,0.3402080811688674,10,0.005604483586869495,0.9201040405844337,0.005601412932918019
2,U071,2.546413024266561,40,0.3464578793279955,9,0.0053376034160661865,0.9232289396639978,0.005352796862482901
2,U072,2.5388442277908325,60,0.3355286124333045,13,0.008006405124099279,0.9177643062166523,0.00798167012713531
2,U073,2.5443874994913735,47,0.3478530583880029,13,0.006271684013877769,0.9239265291940014,0.006294288671681238
2,U074,2.5322142839431763,52,0.3365298428107812,13,0.006938884440886042,0.9182649214053906,0.006921220720854454
2,U075,2.5420345067977905,56,0.3397395255197219,13,0.007472644782492661,0.919869762759861,0.007466648927296662
2,U076,2.5397005875905356,50,0.3451000314373133,15,0.006672004270082733,0.9225500157186567,0.006686075654511553
2,U077,2.5382121801376343,49,0.3406007441997353,14,0.006538564184681078,0.9203003720998677,0.0065363761874555285
2,U078,2.5423812866210938,63,0.34245268451794697,15,0.008406725380304243,0.9212263422589735,0.008412367928082124
2,U079,2.5347408850987754,57,0.34022337968309196,15,0.007606084867894315,0.920111689841546,0.007601980750128954
2,U080,2.547804514567057,49,0.34626368120517037,13,0.006538564184681078,0.9231318406025852,0.0065564865164934975
2,U081,2.529329458872477,41,0.3377298874760929,10,0.005471043501467841,0.9188649437380465,0.005460682184007911
2,U082,2.5015251636505127,38,0.345384269093168,10,0.005070723245262877,0.9226921345465839,0.005082200289783274
2,U083,2.551897327105204,47,0.33583554592049153,8,0.006271684013877769,0.9179177729602458,0.006253353764956548
2,U084,2.528195023536682,55,0.3389417447197535,13,0.007339204697091006,0.9194708723598768,0.007330135906964142
2,U085,2.5338523785273233,50,0.3444241848315536,14,0.006672004270082733,0.9222120924157768,0.006683626594048726
2,U086,2.5452445348103843,51,0.3429892264421533,16,0.0068054443554843875,0.9214946132210766,0.0068119952806135
2,U087,2.529703934987386,46,0.34108522095234267,12,0.006138243928476114,0.9205426104761714,0.006137805037580154
2,U088,2.54125440120697,58,0.33937138700351527,14,0.00773952495329597,0.9196856935017577,0.00773176749619167
2,U089,2.550298810005188,39,0.3365087278542162,11,0.005204163330664532,0.9182543639271081,0.0051908558596306985
2,U090,2.5301242669423423,52,0.34346065333214365,16,0.006938884440886042,0.9217303266660718,0.00694734045399168
2,U091,2.5587318473392062,69,0.34002331298961225,15,0.009207365892714172,0.9200116564948061,0.009201397277436168
2,U092,2.534483869870504,53,0.33420043647640657,13,0.007072324526287697,0.9171002182382033,0.00704537360325235
2,U093,2.5382009744644165,45,0.34262281689337104,12,0.00600480384307446,0.9213114084466856,0.00600938909105815
2,U094,2.5575090249379477,64,0.3457292535172311,17,0.008540165465705898,0.9228646267586156,0.008561095375381649
2,U095,2.5533013343811035,55,0.34291293202635587,15,0.007339204697091006,0.9214564660131779,0.007345965305993767
2,U096,2.523512323697408,39,0.3526877837072903,10,0.005204163330664532,0.9263438918536452,0.0052365856433254105
2,U097,2.5385963916778564,50,0.3405496737251757,14,0.006672004270082733,0.9202748368625878,0.006669586556142863
2,U098,2.54502805074056,51,0.35016554824922647,13,0.0068054443554843875,0.9250827741246133,0.006838520161812246
2,U099,2.5494316816329956,49,0.34014123294835374,10,0.006538564184681078,0.9200706164741769,0.006534744362405548
2,U100,2.54071839650472,60,0.3367015970441641,14,0.008006405124099279,0.918350798522082,0.007986770770167878
2,U101,2.5553385814030967,53,0.3461706882138446,14,0.007072324526287697,0.9230853441069223,0.007091352708882291
2,U102,2.5417661666870117,45,0.3432437994705983,13,0.00600480384307446,0.9216218997352992,0.006011414316129236
2,U103,2.5659013986587524,37,0.3425,10,0.004937283159861222,0.92125,0.004940723915137765
2,U104,2.5444258054097495,54,0.3367914932837868,15,0.007205764611689352,0.9183957466418934,0.007188445510013509
2,U105,2.5485920906066895,46,0.34388375769336793,13,0.006138243928476114,0.921941878846684,0.006147134791961667
2,U106,2.5674384037653604,50,0.3409460990782951,13,0.006672004270082733,0.9204730495391475,0.006671023079831097
2,U107,2.5573418140411377,46,0.3479763793670834,13,0.006138243928476114,0.9239881896835417,0.006160778763267268
2,U108,2.546834349632263,57,0.34269494485115665,17,0.007606084867894315,0.9213474724255784,0.007612190809971554
2,U109,2.5413501262664795,49,0.33764995094933337,10,0.006538564184681078,0.9188249754746667,0.006525897274634911
2,U110,2.551475763320923,61,0.3471295361593492,17,0.008139845209500934,0.9235647680796746,0.008165984546455672
2,U111,2.549917538960775,38,0.3417305988611667,9,0.005070723245262877,0.9208652994305834,0.005072138058180437
