round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
1,U027,2.5495102802912393,50,0.057953173811125296,13,0.006672004270082733,0.7789765869055626,0.006667395662836812
1,U028,2.5441076358159385,58,0.0657073784240381,14,0.00773952495329597,0.782853689212019,0.0077726733262602245
1,U029,2.5471892754236856,44,0.058593775491676485,13,0.005871363757672805,0.7792968877458383,0.005869720712469745
1,U030,2.537185629208883,51,0.054003971241807704,11,0.0068054443554843875,0.7770019856209038,0.006783504602255665
1,U031,2.5685729583104453,48,0.057218675684150434,11,0.006405124099279423,0.7786093378420752,0.00639768222185319
1,U032,2.5296485821406045,47,0.06346069413230261,13,0.006271684013877769,0.7817303470661513,0.0062895076390768745
1,U033,2.5099281072616577,46,0.04450666792988784,13,0.006138243928476114,0.7722533339649439,0.006081062161248608
1,U034,2.5519458055496216,42,0.05725833097484014,11,0.005604483586869495,0.7786291654874201,0.0055981144990550165
1,U035,2.5190083583196006,48,0.055708729143010255,13,0.006405124099279423,0.7778543645715051,0.006391478752621127
1,U036,2.5112799538506403,70,0.061601126536516615,17,0.009340805978115827,0.7808005632682583,0.009356210349861302
1,U037,2.5383603970209756,49,0.068433385518012,12,0.006538564184681078,0.784216692759006,0.006578001704595933
1,U038,2.548213481903076,58,0.051586324541959376,17,0.00773952495329597,0.7757931622709797,0.007702571888175163
1,U039,2.550759792327881,48,0.06272603700618996,13,0.006405124099279423,0.781363018503095,0.006420308682843876
1,U040,2.536816120147705,52,0.05694477335867377,13,0.006938884440886042,0.7784723866793369,0.006929603330711925
1,U041,2.5402618646621704,52,0.05694270948737485,13,0.006938884440886042,0.7784713547436874,0.0069295941448951435
1,U042,2.5364205837249756,42,0.05409936361536543,8,0.005604483586869495,0.7770496818076827,0.005586758476341657
1,U043,2.520911693572998,30,0.06657630306247313,7,0.0040032025620496394,0.7832881515312365,0.0040225794551927655
1,U044,2.526178518931071,41,0.05404395457076383,13,0.005471043501467841,0.7770219772853819,0.005453545972577221
1,U045,2.5260343154271445,58,0.05912211691719298,16,0.00773952495329597,0.7795610584585965,0.007739981977183091
1,U046,2.5377833048502603,54,0.05520011332602027,15,0.007205764611689352,0.7776000566630101,0.007188062797980814
1,U047,2.5465303659439087,53,0.06106655739547795,11,0.007072324526287697,0.780533278697739,0.0070815628372450845
1,U048,2.533498446146647,53,0.05401343965164762,13,0.007072324526287697,0.7770067198258238,0.0070495673427129635
1,U049,2.545580585797628,45,0.05125810876512353,9,0.00600480384307446,0.7756290543825618,0.0059748691964328715
1,U050,2.5315614144007363,48,0.0686804126559903,13,0.006405124099279423,0.7843402063279952,0.006444771658938243
1,U051,2.5279674927393594,52,0.059931279390922375,13,0.006938884440886042,0.7799656396954612,0.006942895582628875
1,U052,2.5447123448053994,49,0.05531417607215074,11,0.006538564184681078,0.7776570880360754,0.006522979806379119
1,U053,2.523294448852539,48,0.061064584259800915,11,0.006405124099279423,0.7805322921299005,0.006413482765030277
1,U054,2.536425312360128,46,0.05902629515444183,11,0.006138243928476114,0.7795131475772209,0.006138229124359886
1,U055,2.5290870666503906,50,0.0481260287809174,12,0.006672004270082733,0.7740630143904587,0.006625339543786588
1,U056,2.5313573678334556,59,0.06392372043644148,12,0.007872965038697624,0.7819618602182208,0.007897677618938123
1,U057,2.5354365905125937,44,0.05685036572784576,12,0.005871363757672805,0.7784251828639229,0.005863154968039096
1,U058,2.5399871667226157,62,0.05266395615650739,18,0.008273285294902588,0.7763319780782537,0.008239502396742896
1,U059,2.546878457069397,58,0.053887124891151904,13,0.00773952495329597,0.7769435624455759,0.007713993798648127
1,U060,2.553988218307495,59,0.058219500339747716,16,0.007872965038697624,0.7791097501698738,0.007868871807757903
1,U061,2.5750120083491006,53,0.05495701582654257,13,0.007072324526287697,0.7774785079132713,0.007053847745712177
1,U062,2.49832820892334,48,0.0507147276445886,10,0.006405124099279423,0.7753573638222943,0.0063709613807829526
1,U063,2.537879983584086,56,0.0636069416224151,14,0.007472644782492661,0.7818034708112076,0.007494582426573586
1,U064,2.526562253634135,53,0.052378975249630005,14,0.007072324526287697,0.776189487624815,0.007042152820690636
1,U065,2.5358669757843018,43,0.0639001009863035,9,0.00573792367227115,0.7819500504931518,0.0057558476057596895
1,U066,2.548961043357849,58,0.044215941946515014,14,0.00773952495329597,0.7721079709732575,0.0076659829463375075
1,U067,2.5233426491419473,44,0.06009869239544599,12,0.005871363757672805,0.780049346197723,0.0058753882841356304
1,U068,2.542184670766195,59,0.06937959989022782,18,0.007872965038697624,0.7846897999451139,0.007925229331653221
1,U069,2.5184468030929565,49,0.05608038700437141,10,0.006538564184681078,0.7780401935021857,0.0065261932911625745
1,U070,2.5192846059799194,42,0.059964097617669826,12,0.005604483586869495,0.7799820488088349,0.00560784133189514
1,U071,2.5371944904327393,40,0.04938389938210613,9,0.0053376034160661865,0.774691949691053,0.005304578168053115
1,U072,2.5334455966949463,60,0.05815201971396507,15,0.008006405124099279,0.7790760098569826,0.008001895969338632
1,U073,2.524905522664388,47,0.06295669226898819,14,0.006271684013877769,0.7814783461344941,0.006287480134591906
1,U074,2.549216707547506,52,0.05999547779110051,14,0.006938884440886042,0.7799977388955502,0.006943181314952405
1,U075,2.5258601109186807,56,0.058303356269338566,14,0.007472644782492661,0.7791516781346692,0.007469161614906072
1,U076,2.535849094390869,50,0.05993823917249947,14,0.006672004270082733,0.7799691195862497,0.006675890922131736
1,U077,2.5346308946609497,49,0.059920997165177646,13,0.006538564184681078,0.7799604985825889,0.0065423007907973955
1,U078,2.5330307881037393,63,0.059914633694785224,14,0.008406725380304243,0.7799573168473926,0.008411495274558874
1,U079,2.531598766644796,57,0.05646651483510379,15,0.007606084867894315,0.7782332574175519,0.0075935780496360775
1,U080,2.5465830167134604,49,0.06208003866816371,15,0.006538564184681078,0.7810400193340818,0.006551355799966462
1,U081,2.5206662019093833,41,0.05599820423460965,9,0.005471043501467841,0.7779991021173048,0.005460403944870946
1,U082,2.5740161736806235,38,0.05196504257170864,11,0.005070723245262877,0.7759825212858543,0.005047744391435914
1,U083,2.5258726278940835,47,0.05602241215233347,10,0.006271684013877769,0.7780112060761667,0.006259584832887886
1,U084,2.545846144358317,55,0.062103608282877955,13,0.007339204697091006,0.7810518041414389,0.007353673587645721
1,U085,2.5513461033503213,50,0.06344807299047085,14,0.006672004270082733,0.7817240364952355,0.006690911560215469
1,U086,2.5295141537984214,51,0.0674472510220222,16,0.0068054443554843875,0.7837236255110112,0.006842186917067013
1,U087,2.520021438598633,46,0.05601323909859869,10,0.006138243928476114,0.7780066195492994,0.006126366060540637
1,U088,2.5296911795934043,58,0.0543468158042114,14,0.00773952495329597,0.7771734079021057,0.0077162758516980765
1,U089,2.5787070194880166,39,0.05360804796699256,9,0.005204163330664532,0.7768040239834962,0.005186064249691653
1,U090,2.5494543313980103,52,0.05515698365505432,13,0.006938884440886042,0.7775784918275271,0.006921646289655107
1,U091,2.544724014070299,69,0.05080657261903278,17,0.009207365892714172,0.7754032863095164,0.009158799405646857
1,U092,2.531438628832499,53,0.06172632465760132,14,0.007072324526287697,0.7808631623288007,0.007084555780308626
1,U093,2.516714652379354,45,0.04971949472233472,9,0.00600480384307446,0.7748597473611674,0.005968943027475226
1,U094,2.5654448668162027,64,0.06490651099708361,16,0.008540165465705898,0.7824532554985418,0.008572355932279719
1,U095,2.5344093243281045,55,0.05979117826288341,13,0.007339204697091006,0.7798955891314417,0.007342787718442714
1,U096,2.537644306818644,39,0.059860382707000254,9,0.005204163330664532,0.7799301913535002,0.0052069350283379745
1,U097,2.5452451705932617,50,0.06574722588871654,13,0.006672004270082733,0.7828736129443583,0.006700750984351987
1,U098,2.5239005088806152,51,0.0693816226899926,15,0.0068054443554843875,0.7846908113449963,0.006850630794531279
1,U099,2.5305647055308023,49,0.06712441421022602,9,0.006538564184681078,0.783562207105113,0.006572511885536108
1,U100,2.538302262624105,60,0.05630204507826301,17,0.008006405124099279,0.7781510225391315,0.0079923954171502
1,U101,2.543793519337972,53,0.06066960790154511,14,0.007072324526287697,0.7803348039507726,0.007079762130688929
1,U102,2.550550937652588,45,0.061942414259805484,14,0.00600480384307446,0.7809712071299028,0.006016021166839827
1,U103,2.570731202761332,37,0.06075279831972378,10,0.004937283159861222,0.7803763991598619,0.0049427389049748124
1,U104,2.5236937204996743,54,0.05314459124874233,16,0.007205764611689352,0.7765722956243711,0.007178562270268973
1,U105,2.5477509101231894,46,0.05671578730117288,12,0.006138243928476114,0.7783578936505864,0.00612913214720108
1,U106,2.5305567582448325,50,0.06094405773035104,12,0.006672004270082733,0.7804720288651755,0.006680195409842246
1,U107,2.5361204544703164,46,0.062013627409001716,11,0.006138243928476114,0.7810068137045009,0.006149990907920607
1,U108,2.5230966011683145,57,0.061632770978106065,15,0.007606084867894315,0.7808163854890531,0.007618782812393507
1,U109,2.5508414109547934,49,0.06571801244242381,13,0.006538564184681078,0.782859006221212,0.006566613443618605
1,U110,2.5332506895065308,61,0.0646942023402646,16,0.008139845209500934,0.7823471011701323,0.00816941826412637
1,U111,2.53043266137441,38,0.058335505046037905,9,0.005070723245262877,0.779167752523019,0.005068464230700053
1,U112,2.545724352200826,49,0.0615353377409446,14,0.006538564184681078,0.7807676688704723,0.00654907132702625
1,U113,2.548855423927307,47,0.04548215821078796,15,0.006271684013877769,0.772741079105394,0.006217183378261007
1,U114,2.4874839782714844,35,0.05423795224928943,8,0.004670402989057913,0.7771189761246448,0.004656047235069022
1,U115,2.5216785669326782,55,0.05570090287877629,12,0.007339204697091006,0.7778504514393881,0.007323532561551187
1,U116,2.5307854811350503,57,0.06532583544462284,13,0.007606084867894315,0.7826629177223114,0.007636800272455475
1,U117,2.5277715921401978,56,0.059070801677722905,15,0.007472644782492661,0.7795354008388614,0.007472840085957795
1,U118,2.5527412494023642,35,0.057309260378925087,11,0.004670402989057913,0.7786546301894626,0.0046652479856389975
1,U119,2.542341192563375,61,0.06078828093624123,16,0.008139845209500934,0.7803941404681206,0.008149025074448446
1,U120,2.4996155500411987,39,0.05666479588982058,9,0.005204163330664532,0.7783323979449103,0.005196267911512047
1,U121,2.5418656269709268,49,0.051056590188140426,12,0.006538564184681078,0.7755282950940702,0.006505123512665226
1,U122,2.5625714461008706,53,0.0572610674824499,12,0.007072324526287697,0.7786305337412249,0.007064299757834446
1,U123,2.549493749936422,44,0.0597032579840614,9,0.005871363757672805,0.7798516289920308,0.005873899063793919
1,U124,2.547573765118917,54,0.052419205011932535,13,0.007205764611689352,0.7762096025059663,0.007175209568723815
1,U125,2.5384261210759482,48,0.05547902545978736,12,0.006405124099279423,0.7777395127298937,0.006390535037269266
1,U126,2.5498572985331216,45,0.07163505733598281,11,0.00600480384307446,0.7858175286679914,0.006053353622490275
1,U127,2.5622244278589883,41,0.050160940616846325,11,0.005471043501467841,0.7750804703084232,0.005439919462820168
1,U128,2.551488200823466,60,0.0606243331868286,15,0.008006405124099279,0.7803121665934143,0.008014592545130435
1,U129,2.530438780784607,51,0.06075436013580645,14,0.0068054443554843875,0.7803771800679032,0.006812971254192766
1,U130,2.5567863384882608,56,0.06451839423251776,13,0.007472644782492661,0.7822591971162589,0.007498951143885138
1,U131,2.5383201042811074,62,0.06359251538282548,18,0.008273285294902588,0.7817962576914127,0.008297496845304128
1,U132,2.542378862698873,48,0.04911448287359683,12,0.006405124099279423,0.7745572414367984,0.006364386930012582
1,U133,2.514322598775228,36,0.0494009272664222,9,0.004803843074459567,0.7747004636332111,0.004774172819308872
1,U134,2.534298221270243,55,0.056975388296613666,15,0.007339204697091006,0.7784876941483069,0.007329532259461939
1,U135,2.5499080419540405,44,0.05581770726382937,10,0.005871363757672805,0.7779088536319146,0.005859265938793336
1,U136,2.5074528058369956,50,0.06491452913011067,12,0.006672004270082733,0.7824572645650554,0.006697187386388894
1,U137,2.5406812032063804,56,0.05743964466958703,15,0.007472644782492661,0.7787198223347935,0.007465021726801963
1,U138,2.526804208755493,53,0.06576839735689814,13,0.007072324526287697,0.782884198678449,0.007102892084854501
1,U139,2.5363014141718545,52,0.06477092281897663,15,0.006938884440886042,0.7823854614094883,0.006964435723160742
1,U140,2.55233367284139,51,0.07160046549341542,14,0.0068054443554843875,0.7858002327467077,0.006860316439257575
1,U141,2.5471810897191367,54,0.06410822206727004,16,0.007205764611689352,0.782054111033635,0.007229235663449813
1,U142,2.537466526031494,47,0.0687886058027939,13,0.006271684013877769,0.784394302901397,0.006310940823344088
1,U143,2.5396167437235513,45,0.05384911178779328,11,0.00600480384307446,0.7769245558938966,0.00598484877627232
1,U144,2.554205298423767,41,0.06140488694362912,8,0.005471043501467841,0.7807024434718146,0.005479377406095163
1,U145,2.529672145843506,44,0.0555734725812443,12,0.005871363757672805,0.7777867362906221,0.005858346142116604
1,U146,2.5356468756993613,50,0.05835969723502222,8,0.006672004270082733,0.7791798486175111,0.006669135415069995
1,U147,2.529406706492106,50,0.05892109365840885,14,0.006672004270082733,0.7794605468292044,0.006671537959730091
1,U148,2.5520508686701455,54,0.06283830500583851,13,0.007205764611689352,0.7814191525029193,0.007223366165687062
1,U149,2.52990194161733,55,0.062325367219072225,17,0.007339204697091006,0.7811626836095361,0.0073547175278960795
1,U150,2.5356040000915527,48,0.05877367370018882,14,0.006405124099279423,0.7793868368500945,0.006404070780709804
2,U001,2.4905848503112793,44,0.05953407823475462,11,0.005871363757672805,0.7797670391173773,0.005872650660145829
2,U002,2.5454571644465127,50,0.059854915110814415,13,0.006672004270082733,0.7799274575554072,0.006674839565578662
2,U003,2.5144277811050415,42,0.05780867129139259,12,0.005604483586869495,0.7789043356456963,0.005599510055304621
2,U004,2.5143633286158242,63,0.06441785555440586,15,0.008406725380304243,0.782208927777203,0.008434899940837867
2,U005,2.5236467520395913,51,0.05295969494272537,13,0.0068054443554843875,0.7764798474713627,0.006778240623175265
2,U006,2.5361706415812173,45,0.06595394404934991,13,0.00600480384307446,0.782976972024675,0.006030844354896171
2,U007,2.5275586446126304,51,0.056630408550536686,14,0.0068054443554843875,0.7783152042752683,0.006794262275362077
2,U008,2.497522989908854,47,0.059079240692330254,10,0.006271684013877769,0.7795396203461651,0.006271229124441892
2,U009,2.4793421427408853,50,0.056297488403267426,12,0.006672004270082733,0.7781487442016337,0.006659616834086681
2,U010,2.532852371533712,45,0.06390180156914228,13,0.00600480384307446,0.7819509007845712,0.006022941088047722
2,U011,2.531195123990377,49,0.06633053981438167,13,0.006538564184681078,0.7831652699071908,0.006568498685020838
2,U012,2.5131930907567344,52,0.05433163765475741,15,0.006938884440886042,0.7771658188273787,0.006917252868228496
2,U013,2.5246503353118896,53,0.06390046676842444,12,0.007072324526287697,0.7819502333842122,0.007093680115858407
2,U014,2.5255372126897178,47,0.05407329209372586,13,0.006271684013877769,0.777036646046863,0.006251093232803001
2,U015,2.552960236867269,33,0.06278402477681096,7,0.004403522818254604,0.7813920123884055,0.004413666602187606
2,U016,2.505043307940165,61,0.05583228370598041,15,0.008139845209500934,0.7779161418529902,0.008122303912101966
2,U017,2.5385130246480307,42,0.05557118528534644,11,0.005604483586869495,0.7777855926426732,0.005591467459560773
2,U018,2.5228323539098105,47,0.05772194755437006,10,0.006271684013877769,0.778860973777185,0.00626576955828578
2,U019,2.5192591349283853,45,0.05915450955145291,12,0.00600480384307446,0.7795772547757265,0.006004658188110135
2,U020,2.4704286654790244,49,0.06213359644477059,12,0.006538564184681078,0.7810667982223853,0.006550898557650747
2,U021,2.500000834465027,43,0.06816338801663648,10,0.00573792367227115,0.7840816940083183,0.00577093771770324
2,U022,2.527782956759135,56,0.05768643072327854,13,0.007472644782492661,0.7788432153616393,0.007465427552251729
2,U023,2.4992640018463135,52,0.06339024609582417,12,0.006938884440886042,0.7816951230479121,0.006957566456206203
2,U024,2.5133108297983804,55,0.06496623083910735,11,0.007339204697091006,0.7824831154195537,0.007366382768504482
2,U025,2.51732337474823,48,0.06114315084856229,13,0.006405124099279423,0.7805715754242811,0.006413138023976293
2,U026,2.4887315034866333,54,0.049738194665432216,12,0.007205764611689352,0.7748690973327161,0.0071620725846101635
2,U027,2.530993183453878,50,0.057752397109533005,10,0.006672004270082733,0.7788761985547665,0.006665842593997304
2,U028,2.5267465909322104,58,0.052963685486947236,18,0.00773952495329597,0.7764818427434736,0.007708607183654725
2,U029,2.531937917073568,44,0.0653139850595127,13,0.005871363757672805,0.7826569925297564,0.0058944157335121105
2,U030,2.515169620513916,51,0.061035597439483086,14,0.0068054443554843875,0.7805177987197416,0.006813489709517036
2,U031,2.555967648824056,48,0.05737627481782388,11,0.006405124099279423,0.778688137408912,0.006397663789027883
2,U032,2.5144975980122886,47,0.060115792809031725,12,0.006271684013877769,0.7800578964045158,0.006275398544220949
2,U033,2.486224889755249,46,0.053302982350931775,13,0.006138243928476114,0.7766514911754658,0.006115058686041651
2,U034,2.559802492459615,42,0.05116454835936213,7,0.005604483586869495,0.7755822741796811,0.005575627897083136
2,U035,2.4873137871424356,48,0.07554163903895544,13,0.006405124099279423,0.7877708195194777,0.006472286662620604
2,U036,2.481261518266466,70,0.056070801076947764,19,0.009340805978115827,0.7780354005384739,0.009322105529785834
2,U037,2.515469710032145,49,0.061798558282404215,7,0.006538564184681078,0.7808992791412022,0.006549493555530827
2,U038,2.525022347768148,58,0.06253611772464135,17,0.00773952495329597,0.7812680588623206,0.0077561228600366875
2,U039,2.514307697614034,48,0.05714838891389035,12,0.006405124099279423,0.7785741944569452,0.0063967276392873215
2,U040,2.5083847840627036,52,0.05181594016395064,14,0.006938884440886042,0.7759079700819753,0.006906057242235748
2,U041,2.5156883001327515,52,0.0632400648141008,12,0.006938884440886042,0.7816200324070504,0.00695689810340646
2,U042,2.501015583674113,42,0.05779554766008026,11,0.005604483586869495,0.7788977738300401,0.005599462882691675
2,U043,2.4828498363494873,30,0.058492304237812986,8,0.0040032025620496394,0.7792461521189065,0.004001405256682115
2,U044,2.4928754965464273,41,0.05281865258308526,11,0.005471043501467841,0.7764093262915426,0.005448678931366455
2,U045,2.504671851793925,58,0.05156348894031338,16,0.00773952495329597,0.7757817444701567,0.007701656882589234
2,U046,2.515620708465576,54,0.06972936968693638,15,0.007205764611689352,0.7848646848434682,0.007254461251966051
2,U047,2.5158790349960327,53,0.06033646395677263,14,0.007072324526287697,0.7801682319783864,0.007077514191993624
2,U048,2.5124648412068686,53,0.060286459138178476,14,0.007072324526287697,0.7801432295690892,0.0070772873756489154
2,U049,2.5251887241999307,45,0.058208223955335765,13,0.00600480384307446,0.7791041119776679,0.006001013827324717
2,U050,2.4968847831090293,48,0.05456534794684194,13,0.006405124099279423,0.777282673973421,0.006386116569934546
2,U051,2.514330824216207,52,0.060158996170851804,13,0.006938884440886042,0.7800794980854259,0.0069431864022524645
2,U052,2.5237836440404258,49,0.06631384221398978,14,0.006538564184681078,0.7831569211069949,0.006568428662657467
2,U053,2.4987289110819497,48,0.047211732947154195,12,0.006405124099279423,0.7736058664735771,0.00635590809869823
2,U054,2.505178689956665,46,0.062372762514728404,12,0.006138243928476114,0.7811863812573642,0.006150764687125335
2,U055,2.502368132273356,50,0.061990602129105656,9,0.006672004270082733,0.7809953010645528,0.0066839784720700846
2,U056,2.503472169240316,59,0.06570970648077668,17,0.007872965038697624,0.7828548532403883,0.007905873793151766
2,U057,2.5189503033955893,44,0.06011854453448661,12,0.005871363757672805,0.7800592722672433,0.005874851552353864
2,U058,2.51902437210083,62,0.05878020022338441,17,0.008273285294902588,0.7793901001116922,0.00827109847883072
2,U059,2.517856319745382,58,0.05550380720753673,18,0.00773952495329597,0.7777519036037683,0.007721215849733452
2,U060,2.5306642850240073,59,0.061561102738371176,17,0.007872965038697624,0.7807805513691856,0.007884925888524557
2,U061,2.549948732058207,53,0.06626454534041314,15,0.007072324526287697,0.7831322726702066,0.007104403315649438
2,U062,2.466860810915629,48,0.06056806779090603,13,0.006405124099279423,0.780284033895453,0.006410775596788244
2,U063,2.5207048257191977,56,0.05649830427871532,16,0.007472644782492661,0.7782491521393576,0.007459733292020751
2,U064,2.5009382565816245,53,0.05445224341620244,13,0.007072324526287697,0.7772261217081012,0.007050824016286841
2,U065,2.5089064836502075,43,0.0622966634890629,11,0.00573792367227115,0.7811483317445315,0.005749347810609202
2,U066,2.5337643225987754,58,0.05179098511441367,16,0.00773952495329597,0.7758954925572068,0.00770278612898328
2,U067,2.493914246559143,44,0.05656795596522213,11,0.005871363757672805,0.7782839779826111,0.005861481298637576
2,U068,2.514493783315023,59,0.05897189806292219,16,0.007872965038697624,0.7794859490314611,0.007871851992831117
2,U069,2.492092410723368,49,0.06337138016493515,10,0.006538564184681078,0.7816856900824676,0.006556089276041007
2,U070,2.4856931368509927,42,0.05649799162775236,10,0.005604483586869495,0.7782489958138762,0.0055947988451983425
2,U071,2.5184672276178994,40,0.06172944100411465,7,0.0053376034160661865,0.7808647205020574,0.005346288741374518
2,U072,2.502375841140747,60,0.06130086796907799,14,0.008006405124099279,0.780650433984539,0.008017232402580433
2,U073,2.5002662340799966,47,0.06241791645601699,12,0.006271684013877769,0.7812089582280085,0.006284658589821088
2,U074,2.518680731455485,52,0.0542049353448938,13,0.006938884440886042,0.777102467672447,0.006916689004060077
2,U075,2.496225436528524,56,0.07261562772495393,15,0.007472644782492661,0.786307813862477,0.007536977792679483
2,U076,2.513754367828369,50,0.06013967032796103,12,0.006672004270082733,0.7800698351639805,0.006676058073384423
2,U077,2.5128102699915567,49,0.06250920680336346,15,0.006538564184681078,0.7812546034016817,0.006552473701647357
2,U078,2.502471605936686,63,0.06337795319377544,18,0.008406725380304243,0.7816889765968877,0.008429293080542188
2,U079,2.5054134925206504,57,0.05793573920677453,15,0.007606084867894315,0.7789678696033873,0.007599954940437735
2,U080,2.519648273785909,49,0.06005160598635583,14,0.006538564184681078,0.7800258029931779,0.006542167608952048
2,U081,2.503429969151815,41,0.04728060979676028,10,0.005471043501467841,0.7736403048983801,0.005429246515996727
2,U082,2.5360841353734336,38,0.050365523217115835,10,0.005070723245262877,0.7751827616085579,0.005042017168888467
2,U083,2.513941446940104,47,0.04844466138060039,11,0.006271684013877769,0.7742223306903002,0.0062284526691051565
2,U084,2.5222382148106894,55,0.06649012383850708,14,0.007339204697091006,0.7832450619192536,0.007373555817296596
2,U085,2.527297933896383,50,0.06107752147340383,13,0.006672004270082733,0.7805387607367019,0.006680071270939901
2,U086,2.5040074586868286,51,0.05453827704287103,16,0.0068054443554843875,0.7772691385214355,0.0067851306985282
2,U087,2.4910816748936973,46,0.06028329022044337,10,0.006138243928476114,0.7801416451102217,0.006142538831740012
2,U088,2.5011785427729287,58,0.05125921762467576,11,0.00773952495329597,0.7756296088123379,0.0077001465394489375
2,U089,2.538567543029785,39,0.05186371637501059,9,0.005204163330664532,0.7759318581875053,0.0051797023957794106
2,U090,2.533896247545878,52,0.06197988252243447,15,0.006938884440886042,0.7809899412612172,0.006951289905412967
2,U091,2.5226420296563044,69,0.05443725110320233,17,0.009207365892714172,0.7772186255516011,0.009179286129881848
2,U092,2.508069634437561,53,0.05639138165336352,12,0.007072324526287697,0.7781956908266817,0.007059619733563704
2,U093,2.4877742926279702,45,0.0724416328831091,11,0.00600480384307446,0.7862208164415545,0.006055829918314609
2,U094,2.5454986095428467,64,0.0571092083739362,17,0.008540165465705898,0.7785546041869681,0.008528755582111849
2,U095,2.511651118596395,55,0.05843303983204556,14,0.007339204697091006,0.7792165199160228,0.007335630676408562
2,U096,2.5022096236546836,39,0.06855450341338984,10,0.005204163330664532,0.7842772517066949,0.005235411739775212
2,U097,2.519415497779846,50,0.05824845954297942,13,0.006672004270082733,0.7791242297714898,0.006667965315236114
2,U098,2.4944323698679605,51,0.05945489028783902,14,0.0068054443554843875,0.7797274451439196,0.006806590358900591
2,U099,2.5016233921051025,49,0.05435631074939049,10,0.006538564184681078,0.7771781553746953,0.006518284055433871
2,U100,2.508983333905538,60,0.059238989008472,12,0.008006405124099279,0.779619494504236,0.008006644716918877
2,U101,2.5199639002482095,53,0.0643147014074383,15,0.007072324526287697,0.7821573507037192,0.0070955590385165385
2,U102,2.539045810699463,45,0.0588916432449363,12,0.00600480384307446,0.7794458216224681,0.006003645830251991
2,U103,2.5435552994410195,37,0.0537251020236586,10,0.004937283159861222,0.7768625510118293,0.004919970829703601
2,U104,2.486544887224833,54,0.0522173247517159,16,0.007205764611689352,0.776108662375858,0.007173529816345029
2,U105,2.524210214614868,46,0.04805671524750915,11,0.006138243928476114,0.7740283576237545,0.0060944051293404826
2,U106,2.526870052019755,50,0.0576836317599417,13,0.006672004270082733,0.7788418158799708,0.006665548337350903
2,U107,2.524194041887919,46,0.06892407465472988,14,0.006138243928476114,0.784462037327365,0.006176555958153512
2,U108,2.502337177594503,57,0.06713394643788581,15,0.007606084867894315,0.7835669732189429,0.007644825828709961
2,U109,2.5331380367279053,49,0.0674578780863363,11,0.006538564184681078,0.7837289390431681,0.006573226243967486
