round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
1,U045,2.5260343154271445,58,0.6821428571428572,16,0.00773952495329597,1.0910714285714285,0.007739522785770808
1,U046,2.5377833048502603,54,0.6766666666666666,15,0.007205764611689352,1.0883333333333334,0.007187679392377117
1,U047,2.5465303659439087,53,0.685,11,0.007072324526287697,1.0925,0.007081582542404561
1,U048,2.533498446146647,53,0.6750000000000002,13,0.007072324526287697,1.0875000000000001,0.007049172553652138
1,U049,2.545580585797628,45,0.6714285714285714,9,0.00600480384307446,1.0857142857142856,0.0059753186810398255
1,U050,2.5315614144007363,48,0.6954545454545454,13,0.006405124099279423,1.0977272727272727,0.006444195362231467
1,U051,2.5279674927393594,52,0.6833333333333335,13,0.006938884440886042,1.0916666666666668,0.006942668030865086
1,U052,2.5447123448053994,49,0.6772727272727274,11,0.006538564184681078,1.0886363636363636,0.006523969519795323
1,U053,2.523294448852539,48,0.685,11,0.006405124099279423,1.0925,0.006413508717649413
1,U054,2.536425312360128,46,0.6818181818181819,11,0.006138243928476114,1.0909090909090908,0.006137328916410921
1,U055,2.5290870666503906,50,0.6666666666666669,12,0.006672004270082733,1.0833333333333335,0.006624683235558287
1,U056,2.5313573678334556,59,0.6888888888888889,12,0.007872965038697624,1.0944444444444446,0.007897301871476303
1,U057,2.5354365905125937,44,0.6791666666666667,12,0.005871363757672805,1.0895833333333333,0.005863354254487203
1,U058,2.5399871667226157,62,0.6733333333333333,18,0.008273285294902588,1.0866666666666667,0.008239882926591021
1,U059,2.546878457069397,58,0.675,13,0.00773952495329597,1.0875,0.007714188832298564
1,U060,2.553988218307495,59,0.68125,16,0.007872965038697624,1.090625,0.007869741490579655
1,U061,2.5750120083491006,53,0.676923076923077,13,0.007072324526287697,1.0884615384615386,0.007055405243796834
1,U062,2.49832820892334,48,0.6700000000000002,10,0.006405124099279423,1.085,0.006369480053683855
1,U063,2.537879983584086,56,0.6884615384615385,14,0.007472644782492661,1.0942307692307693,0.0074942807083253
1,U064,2.526562253634135,53,0.6727272727272728,14,0.007072324526287697,1.0863636363636364,0.007041806647117495
1,U065,2.5358669757843018,43,0.6888888888888889,9,0.00573792367227115,1.0944444444444446,0.005755660685991205
1,U066,2.548961043357849,58,0.6615384615384616,14,0.00773952495329597,1.080769230769231,0.007666444073831643
1,U067,2.5233426491419473,44,0.6833333333333333,12,0.005871363757672805,1.0916666666666668,0.005874565256885841
1,U068,2.542184670766195,59,0.6966666666666667,18,0.007872965038697624,1.0983333333333334,0.007925363350207437
1,U069,2.5184468030929565,49,0.6777777777777778,10,0.006538564184681078,1.088888888888889,0.00652548285069762
1,U070,2.5192846059799194,42,0.6833333333333335,12,0.005604483586869495,1.0916666666666668,0.00560753956339103
1,U071,2.5371944904327393,40,0.6687500000000001,9,0.0053376034160661865,1.084375,0.005304842498627828
1,U072,2.5334455966949463,60,0.6807692307692309,15,0.008006405124099279,1.0903846153846155,0.008001362970663653
1,U073,2.524905522664388,47,0.6875,14,0.006271684013877769,1.09375,0.006287079186053874
1,U074,2.549216707547506,52,0.6833333333333335,14,0.006938884440886042,1.0916666666666668,0.006942668030865086
1,U075,2.5258601109186807,56,0.6807692307692308,14,0.007472644782492661,1.0903846153846155,0.007467938772619411
1,U076,2.535849094390869,50,0.6833333333333335,14,0.006672004270082733,1.0916666666666668,0.006675642337370274
1,U077,2.5346308946609497,49,0.6833333333333335,13,0.006538564184681078,1.0916666666666668,0.0065421294906228685
1,U078,2.5330307881037393,63,0.6833333333333335,14,0.008406725380304243,1.0916666666666668,0.008411309345086545
1,U079,2.531598766644796,57,0.6785714285714286,15,0.007606084867894315,1.0892857142857144,0.007593634157154779
1,U080,2.5465830167134604,49,0.6866666666666668,15,0.006538564184681078,1.0933333333333333,0.006552117474578017
1,U081,2.5206662019093833,41,0.6777777777777778,9,0.005471043501467841,1.088888888888889,0.005460097895481682
1,U082,2.5740161736806235,38,0.6727272727272727,11,0.005070723245262877,1.0863636363636364,0.005048842501706883
1,U083,2.5258726278940835,47,0.6777777777777778,10,0.006271684013877769,1.088888888888889,0.006259136611893636
1,U084,2.545846144358317,55,0.6863636363636364,13,0.007339204697091006,1.0931818181818183,0.0073533983914696975
1,U085,2.5513461033503213,50,0.6884615384615385,14,0.006672004270082733,1.0942307692307693,0.006691322061004731
1,U086,2.5295141537984214,51,0.69375,16,0.0068054443554843875,1.096875,0.006841641611522821
1,U087,2.520021438598633,46,0.6777777777777778,10,0.006138243928476114,1.088888888888889,0.006125963492491643
1,U088,2.5296911795934043,58,0.6749999999999999,14,0.00773952495329597,1.0875,0.007714188832298564
1,U089,2.5787070194880166,39,0.675,9,0.005204163330664532,1.0875,0.005187126973442139
1,U090,2.5494543313980103,52,0.676923076923077,13,0.006938884440886042,1.0884615384615386,0.006922284390140291
1,U091,2.544724014070299,69,0.6705882352941177,17,0.009207365892714172,1.085294117647059,0.009158609585188212
1,U092,2.531438628832499,53,0.6857142857142857,14,0.007072324526287697,1.092857142857143,0.007083897541601163
1,U093,2.516714652379354,45,0.6687500000000001,9,0.00600480384307446,1.084375,0.005967947810956307
1,U094,2.5654448668162027,64,0.690625,16,0.008540165465705898,1.0953125,0.008573359288848661
1,U095,2.5344093243281045,55,0.6833333333333335,13,0.007339204697091006,1.0916666666666668,0.007343206571107301
1,U096,2.537644306818644,39,0.6833333333333333,9,0.005204163330664532,1.0916666666666668,0.005207001023148814
1,U097,2.5452451705932617,50,0.6916666666666668,13,0.006672004270082733,1.0958333333333334,0.006701121888276267
1,U098,2.5239005088806152,51,0.6964285714285714,15,0.0068054443554843875,1.0982142857142856,0.006849995264284142
1,U099,2.5305647055308023,49,0.69375,9,0.006538564184681078,1.096875,0.00657334194048271
1,U100,2.538302262624105,60,0.6781250000000001,17,0.008006405124099279,1.0890625,0.007991661141664833
1,U101,2.543793519337972,53,0.6846153846153846,14,0.007072324526287697,1.0923076923076924,0.007080336004375622
1,U102,2.550550937652588,45,0.6863636363636364,14,0.00600480384307446,1.0931818181818183,0.006016416865747935
1,U103,2.570731202761332,37,0.685,10,0.004937283159861222,1.0925,0.00494374630318809
1,U104,2.5236937204996743,54,0.6733333333333335,16,0.007205764611689352,1.0866666666666667,0.007176672226385728
1,U105,2.5477509101231894,46,0.6791666666666667,12,0.006138243928476114,1.0895833333333333,0.006129870356963895
1,U106,2.5305567582448325,50,0.685,12,0.006672004270082733,1.0925,0.006680738247551472
1,U107,2.5361204544703164,46,0.6863636363636364,11,0.006138243928476114,1.0931818181818183,0.006150115018320111
1,U108,2.5230966011683145,57,0.6857142857142857,15,0.007606084867894315,1.092857142857143,0.007618531318325779
1,U109,2.5508414109547934,49,0.6916666666666668,13,0.006538564184681078,1.0958333333333334,0.006567099450510741
1,U110,2.5332506895065308,61,0.69,16,0.008139845209500934,1.095,0.008169151693275983
1,U111,2.53043266137441,38,0.68125,9,0.005070723245262877,1.090625,0.005068647061729268
1,U112,2.545724352200826,49,0.6857142857142857,14,0.006538564184681078,1.092857142857143,0.006549263764876546
1,U113,2.548855423927307,47,0.6633333333333336,15,0.006271684013877769,1.0816666666666668,0.006217621930284137
1,U114,2.4874839782714844,35,0.6749999999999999,8,0.004670402989057913,1.0875,0.004655113950524996
1,U115,2.5216785669326782,55,0.6772727272727274,12,0.007339204697091006,1.0886363636363636,0.007322822930382505
1,U116,2.5307854811350503,57,0.6909090909090909,13,0.007606084867894315,1.0954545454545455,0.007636638344631959
1,U117,2.5277715921401978,56,0.6821428571428572,15,0.007472644782492661,1.0910714285714285,0.007472642689709747
1,U118,2.5527412494023642,35,0.68,11,0.004670402989057913,1.09,0.004665815361905514
1,U119,2.542341192563375,61,0.6846153846153846,16,0.008139845209500934,1.0923076923076924,0.008149065967300244
1,U120,2.4996155500411987,39,0.6785714285714287,9,0.005204163330664532,1.0892857142857144,0.005195644423316428
1,U121,2.5418656269709268,49,0.6708333333333334,12,0.006538564184681078,1.0854166666666667,0.006504674550791058
1,U122,2.5625714461008706,53,0.68,12,0.007072324526287697,1.09,0.007065377548028349
1,U123,2.549493749936422,44,0.6833333333333333,9,0.005871363757672805,1.0916666666666668,0.005874565256885841
1,U124,2.547573765118917,54,0.6730769230769231,13,0.007205764611689352,1.0865384615384617,0.007175825521309469
1,U125,2.5384261210759482,48,0.6772727272727274,12,0.006405124099279423,1.0886363636363636,0.006390827284697459
1,U126,2.5498572985331216,45,0.7,11,0.00600480384307446,1.1,0.006053941295264035
1,U127,2.5622244278589883,41,0.6700000000000002,11,0.005471043501467841,1.085,0.005440597545854961
1,U128,2.551488200823466,60,0.6846153846153846,15,0.008006405124099279,1.0923076923076924,0.008015474721934665
1,U129,2.530438780784607,51,0.6846153846153846,14,0.0068054443554843875,1.0923076923076924,0.006813153513644466
1,U130,2.5567863384882608,56,0.6900000000000001,13,0.007472644782492661,1.095,0.007499549095466476
1,U131,2.5383201042811074,62,0.6884615384615386,18,0.008273285294902588,1.0942307692307693,0.008297239355645867
1,U132,2.542378862698873,48,0.6681818181818183,12,0.006405124099279423,1.0840909090909092,0.006364143245930456
1,U133,2.514322598775228,36,0.6687500000000001,9,0.004803843074459567,1.084375,0.004774358248765045
1,U134,2.534298221270243,55,0.6791666666666667,15,0.007339204697091006,1.0895833333333333,0.007329192818109004
1,U135,2.5499080419540405,44,0.6777777777777778,10,0.005871363757672805,1.088888888888889,0.005859617253687658
1,U136,2.5074528058369956,50,0.6900000000000001,12,0.006672004270082733,1.095,0.006696025978095068
1,U137,2.5406812032063804,56,0.6799999999999999,15,0.007472644782492661,1.0899999999999999,0.007465304579048819
1,U138,2.526804208755493,53,0.6916666666666668,13,0.007072324526287697,1.0958333333333334,0.007103189201572844
1,U139,2.5363014141718545,52,0.69,15,0.006938884440886042,1.095,0.006963867017218871
1,U140,2.55233367284139,51,0.7,14,0.0068054443554843875,1.1,0.006861133467965906
1,U141,2.5471810897191367,54,0.6892857142857142,16,0.007205764611689352,1.094642857142857,0.007229349377915947
1,U142,2.537466526031494,47,0.6958333333333333,13,0.006271684013877769,1.0979166666666667,0.006311029963905508
1,U143,2.5396167437235513,45,0.675,11,0.00600480384307446,1.0875,0.005985146507817851
1,U144,2.554205298423767,41,0.6857142857142857,8,0.005471043501467841,1.092857142857143,0.005479996211427315
1,U145,2.529672145843506,44,0.6772727272727274,12,0.005871363757672805,1.0886363636363636,0.005858258344306005
1,U146,2.5356468756993613,50,0.68125,8,0.006672004270082733,1.090625,0.006669272449643774
1,U147,2.529406706492106,50,0.6818181818181819,14,0.006672004270082733,1.0909090909090908,0.006671009691751001
1,U148,2.5520508686701455,54,0.6875,13,0.007205764611689352,1.09375,0.007223452681849132
1,U149,2.52990194161733,55,0.6866666666666666,17,0.007339204697091006,1.0933333333333333,0.007354417573505937
1,U150,2.5356040000915527,48,0.6818181818181819,14,0.006405124099279423,1.0909090909090908,0.006404169304080961
2,U001,2.4905854860941568,44,0.6818181818181819,11,0.005871363757672805,1.0909090909090908,0.005871221861841702
2,U002,2.5454570849736533,50,0.6833333333333335,13,0.006672004270082733,1.0916666666666668,0.006676476249142908
2,U003,2.51442821820577,42,0.68,12,0.005604483586869495,1.09,0.005599677850731524
2,U004,2.5143635670344033,63,0.6892857142857143,15,0.008406725380304243,1.094642857142857,0.008435294534317883
2,U005,2.5236470301946006,51,0.6730769230769232,13,0.0068054443554843875,1.0865384615384617,0.006778015142186245
2,U006,2.5361706813176474,45,0.6916666666666668,13,0.00600480384307446,1.0958333333333334,0.006031763084626437
2,U007,2.52755868434906,51,0.6785714285714286,14,0.0068054443554843875,1.0892857142857144,0.006795152980725275
2,U008,2.497523228327433,47,0.68125,10,0.006271684013877769,1.090625,0.006269899231757125
2,U009,2.4793425798416138,50,0.6772727272727274,12,0.006672004270082733,1.0886363636363636,0.006657943351851742
2,U010,2.5328524112701416,45,0.6884615384615386,13,0.00600480384307446,1.0942307692307693,0.006022942138319584
2,U011,2.5311952034632363,49,0.6923076923076923,13,0.006538564184681078,1.0961538461538463,0.0065698408093445015
2,U012,2.5131935278574624,52,0.675,15,0.006938884440886042,1.0875,0.006917033255982256
2,U013,2.5246504147847495,53,0.6888888888888889,12,0.007072324526287697,1.0944444444444446,0.007095072622626068
2,U014,2.525537451108297,47,0.6750000000000002,13,0.006271684013877769,1.0875000000000001,0.0062519339044455014
2,U015,2.5529603560765586,33,0.6875,7,0.004403522818254604,1.09375,0.004414883626580187
2,U016,2.5050436655680337,61,0.6766666666666666,15,0.008139845209500934,1.0883333333333334,0.008120429875789602
2,U017,2.538512945175171,42,0.6772727272727274,11,0.005604483586869495,1.0886363636363636,0.005592672415555462
2,U018,2.52283251285553,47,0.68,10,0.006271684013877769,1.09,0.006266306166294802
2,U019,2.519259492556254,45,0.6818181818181819,12,0.00600480384307446,1.0909090909090908,0.006004658722338105
2,U020,2.470429261525472,49,0.685,12,0.006538564184681078,1.0925,0.00654794133998002
2,U021,2.500000993410746,43,0.6944444444444444,10,0.00573792367227115,1.0972222222222223,0.005770989775658642
2,U022,2.5277830362319946,56,0.68,13,0.007472644782492661,1.09,0.007466237134308698
2,U023,2.499264399210612,52,0.6875,12,0.006938884440886042,1.09375,0.00695678632067181
2,U024,2.51331094900767,55,0.6900000000000001,11,0.007339204697091006,1.095,0.007366548679779511
2,U025,2.5173235336939492,48,0.6846153846153846,13,0.006405124099279423,1.0923076923076924,0.006413180802934783
2,U026,2.4887322187423706,54,0.6681818181818183,12,0.007205764611689352,1.0840909090909092,0.007160555526388192
2,U027,2.5309935013453164,50,0.68,10,0.006672004270082733,1.09,0.006666283155632767
2,U028,2.5267468690872192,58,0.6730769230769231,18,0.00773952495329597,1.0865384615384617,0.0077083309460157295
2,U029,2.531938155492147,44,0.6909090909090909,13,0.005871363757672805,1.0954545454545455,0.005895685286266043
2,U030,2.515169699986776,51,0.6846153846153846,14,0.0068054443554843875,1.0923076923076924,0.0068140046031182075
2,U031,2.555967648824056,48,0.68,11,0.006405124099279423,1.09,0.006399631829407455
2,U032,2.514497756958008,47,0.6833333333333333,12,0.006271684013877769,1.0916666666666668,0.006275887674194335
2,U033,2.4862253268559775,46,0.6730769230769232,13,0.006138243928476114,1.0865384615384617,0.006113503853736613
2,U034,2.559802452723185,42,0.6714285714285715,7,0.005604483586869495,1.0857142857142859,0.0055776607687496186
2,U035,2.487314144770304,48,0.7045454545454546,13,0.006405124099279423,1.1022727272727273,0.006471687734075513
2,U036,2.4812619421217175,70,0.6763157894736842,19,0.009340805978115827,1.0881578947368422,0.009317023946875445
2,U037,2.515469948450724,49,0.6857142857142858,7,0.006538564184681078,1.092857142857143,0.00655008188961715
2,U038,2.5250224669774375,58,0.6866666666666668,17,0.00773952495329597,1.0933333333333333,0.007756536437477538
2,U039,2.514307896296183,48,0.6791666666666667,12,0.006405124099279423,1.0895833333333333,0.006397185486965022
2,U040,2.5083849827448526,52,0.6714285714285715,14,0.006938884440886042,1.0857142857142859,0.006905675237499527
2,U041,2.5156888564427695,52,0.6875,12,0.006938884440886042,1.09375,0.00695678632067181
2,U042,2.5010159413019815,42,0.68,11,0.005604483586869495,1.09,0.005599677850731524
2,U043,2.4828502337137857,30,0.68125,8,0.0040032025620496394,1.090625,0.0040020633394194415
2,U044,2.492875854174296,41,0.6727272727272728,11,0.005471043501467841,1.0863636363636364,0.005448115816684361
2,U045,2.504672090212504,58,0.6708333333333334,16,0.00773952495329597,1.0854166666666667,0.007700372492236656
2,U046,2.515621026357015,54,0.6966666666666665,15,0.007205764611689352,1.0983333333333332,0.007254628513038154
2,U047,2.515879273414612,53,0.6833333333333335,14,0.007072324526287697,1.0916666666666668,0.0070770648240914835
2,U048,2.5124651193618774,53,0.6833333333333335,14,0.007072324526287697,1.0916666666666668,0.0070770648240914835
2,U049,2.52518896261851,45,0.6807692307692308,13,0.00600480384307446,1.0903846153846155,0.0060017718671831356
2,U050,2.496885101000468,48,0.675,13,0.006405124099279423,1.0875,0.006384953774752851
2,U051,2.514331062634786,52,0.6833333333333335,13,0.006938884440886042,1.0916666666666668,0.006943535299108626
2,U052,2.523783723513285,49,0.6923076923076923,14,0.006538564184681078,1.0961538461538463,0.0065698408093445015
2,U053,2.4987289905548096,48,0.6650000000000001,12,0.006405124099279423,1.0825,0.006355597665443643
2,U054,2.505178928375244,46,0.6863636363636364,12,0.006138243928476114,1.0931818181818183,0.006150883281965413
2,U055,2.502368370691935,50,0.6857142857142858,9,0.006672004270082733,1.092857142857143,0.0066837570302215816
2,U056,2.503472367922465,59,0.690625,17,0.007872965038697624,1.0953125,0.007904552896611685
2,U057,2.518950422604879,44,0.6833333333333335,12,0.005871363757672805,1.0916666666666668,0.00587529909924576
2,U058,2.5190244913101196,62,0.68125,17,0.008273285294902588,1.090625,0.008270930901466847
2,U059,2.5178566376368203,58,0.6766666666666666,18,0.00773952495329597,1.0883333333333334,0.007721064472062246
2,U060,2.530664404233297,59,0.6852941176470587,17,0.007872965038697624,1.0926470588235293,0.00788531718007214
2,U061,2.5499486923217773,53,0.6923076923076923,15,0.007072324526287697,1.0961538461538463,0.007106154344801196
2,U062,2.4668614069620767,48,0.6833333333333335,13,0.006405124099279423,1.0916666666666668,0.006409417199177193
2,U063,2.5207049449284873,56,0.678125,16,0.007472644782492661,1.0890625,0.007459815485397309
2,U064,2.500938574473063,53,0.675,13,0.007072324526287697,1.0875,0.007050053126289607
2,U065,2.508906920750936,43,0.6863636363636364,11,0.00573792367227115,1.0931818181818183,0.0057497387200981034
2,U066,2.5337645212809243,58,0.671875,16,0.00773952495329597,1.0859375,0.007704067488634084
2,U067,2.4939146836598716,44,0.6777777777777778,11,0.005871363757672805,1.088888888888889,0.0058603492287642184
2,U068,2.514493981997172,59,0.68125,16,0.007872965038697624,1.090625,0.007870724567524901
2,U069,2.492092728614807,49,0.6875,10,0.006538564184681078,1.09375,0.006555433263709974
2,U070,2.485693613688151,42,0.6777777777777778,10,0.005604483586869495,1.088888888888889,0.005593969718365845
2,U071,2.5184675455093384,40,0.6857142857142857,7,0.0053376034160661865,1.092857142857143,0.005347005624177266
2,U072,2.502376119295756,60,0.6846153846153846,14,0.008006405124099279,1.0923076923076924,0.008016476003668479
2,U073,2.5002665917078652,47,0.6863636363636364,12,0.006271684013877769,1.0931818181818183,0.006284598135921183
2,U074,2.518680969874064,52,0.6750000000000002,13,0.006938884440886042,1.0875000000000001,0.006917033255982257
2,U075,2.4962257941563926,56,0.7,15,0.007472644782492661,1.1,0.007534734722696852
2,U076,2.5137545665105185,50,0.6833333333333335,12,0.006672004270082733,1.0916666666666668,0.006676476249142908
2,U077,2.512810786565145,49,0.6863636363636364,15,0.006538564184681078,1.0931818181818183,0.006552027843832723
2,U078,2.5024717648824057,63,0.6875,18,0.008406725380304243,1.09375,0.008428414196198537
2,U079,2.5054139296213784,57,0.6799999999999999,15,0.007606084867894315,1.0899999999999999,0.007599562797421354
2,U080,2.5196485122044883,49,0.6833333333333335,14,0.006538564184681078,1.0916666666666668,0.0065429467241600505
2,U081,2.503430485725403,41,0.6650000000000001,10,0.005471043501467841,1.0825,0.005428739672566445
2,U082,2.5360844135284424,38,0.6700000000000002,10,0.005070723245262877,1.085,0.005043134945077779
2,U083,2.513941844304403,47,0.6666666666666667,11,0.006271684013877769,1.0833333333333335,0.006227980134696668
2,U084,2.5222384134928384,55,0.6923076923076923,14,0.007339204697091006,1.0961538461538463,0.007374311112529543
2,U085,2.527298172314962,50,0.6846153846153846,13,0.006672004270082733,1.0923076923076924,0.006680396669723732
2,U086,2.5040077368418374,51,0.675,16,0.0068054443554843875,1.0875,0.006784013385674904
2,U087,2.491082191467285,46,0.6833333333333333,10,0.006138243928476114,1.0916666666666668,0.006142358149211477
2,U088,2.5011789798736572,58,0.6700000000000002,11,0.00773952495329597,1.085,0.0076974164951187155
2,U089,2.538567543029785,39,0.6722222222222223,9,0.005204163330664532,1.0861111111111112,0.005181149431205101
2,U090,2.533896327018738,52,0.6857142857142857,15,0.006938884440886042,1.092857142857143,0.006951107311430445
2,U091,2.5226422680748835,69,0.675,17,0.009207365892714172,1.0875,0.009178371051207225
2,U092,2.50806991259257,53,0.6777777777777778,12,0.007072324526287697,1.088888888888889,0.0070590570255569
2,U093,2.487774689992269,45,0.7,11,0.00600480384307446,1.1,0.006054697545024256
2,U094,2.5454989274342856,64,0.6794117647058824,17,0.008540165465705898,1.0897058823529413,0.008530539999264123
2,U095,2.5116512775421143,55,0.6807692307692308,14,0.007339204697091006,1.0903846153846155,0.007335498948779388
2,U096,2.5022099018096924,39,0.6950000000000001,10,0.005204163330664532,1.0975000000000001,0.005235478619614156
2,U097,2.5194157361984253,50,0.6807692307692309,13,0.006672004270082733,1.0903846153846155,0.006668635407981262
2,U098,2.4944326480229697,51,0.6818181818181819,14,0.0068054443554843875,1.0909090909090908,0.006805279885316518
2,U099,2.501623749732971,49,0.675,10,0.006538564184681078,1.0875,0.006517973645060201
2,U100,2.5089838107426963,60,0.6818181818181819,12,0.008006405124099279,1.0909090909090908,0.008006211629784139
2,U101,2.519964098930359,53,0.6892857142857143,15,0.007072324526287697,1.094642857142857,0.007096358893949965
2,U102,2.5390456914901733,45,0.6818181818181819,12,0.00600480384307446,1.0909090909090908,0.006004658722338105
2,U103,2.543555498123169,37,0.675,10,0.004937283159861222,1.0875,0.004921735201371989
2,U104,2.4865453640619912,54,0.6714285714285715,16,0.007205764611689352,1.0857142857142859,0.007171278131249509
2,U105,2.524210294087728,46,0.6666666666666667,11,0.006138243928476114,1.0833333333333335,0.006095469919064824
2,U106,2.5268702109654746,50,0.68,13,0.006672004270082733,1.09,0.006666283155632767
2,U107,2.524194280306498,46,0.6954545454545454,14,0.006138243928476114,1.0977272727272727,0.006176458680227223
2,U108,2.5023374557495117,57,0.6928571428571428,15,0.007606084867894315,1.0964285714285715,0.007644383285741663
2,U109,2.533138155937195,49,0.69375,11,0.006538564184681078,1.096875,0.0065741630730348595
2,U110,2.5134427150090537,61,0.6823529411764705,17,0.008139845209500934,1.0911764705882352,0.008141643502165414
2,U111,2.519378185272217,38,0.6722222222222223,9,0.005070723245262877,1.0861111111111112,0.005048299445789585
2,U112,2.517531077067057,49,0.6909090909090909,11,0.006538564184681078,1.0954545454545455,0.00656564952334173
2,U113,2.5236685276031494,47,0.6791666666666667,13,0.006271684013877769,1.0895833333333333,0.006263910789319918
2,U114,2.4667542775472007,35,0.685,10,0.004670402989057913,1.0925,0.004677100957128586
2,U115,2.497781236966451,55,0.6818181818181819,13,0.007339204697091006,1.0909090909090908,0.007339027327302128
2,U116,2.5075008471806846,57,0.6888888888888889,10,0.007606084867894315,1.0944444444444446,0.007630549801692185
2,U117,2.5030739307403564,56,0.6692307692307693,14,0.007472644782492661,1.0846153846153848,0.007429353817484308
2,U118,2.4981687863667807,35,0.6857142857142857,8,0.004670402989057913,1.092857142857143,0.004678629921155108
2,U119,2.526137669881185,61,0.676923076923077,15,0.008139845209500934,1.0884615384615386,0.008121386458411324
2,U120,2.457801580429077,39,0.6818181818181819,11,0.005204163330664532,1.0909090909090908,0.00520403755935969
2,U121,2.5202722946802774,49,0.6681818181818183,11,0.006538564184681078,1.0840909090909092,0.0064975411257966915
