round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
1,U028,2.548487742741903,58,0.34158084979877074,49,0.00773952495329597,0.9207904248993853,0.007741797158587149
1,U029,2.5856333573659263,44,0.34375,36,0.005871363757672805,0.921875,0.0058800052566813
1,U030,2.5522008339564004,51,0.3391248493966826,41,0.0068054443554843875,0.9195624246983413,0.006798363671980654
1,U031,2.5824869871139526,48,0.34015151515151515,35,0.006405124099279423,0.9200757575757575,0.006402031777438354
1,U032,2.56380828221639,47,0.34377725926003266,39,0.006271684013877769,0.9218886296300164,0.006281007567335919
1,U033,2.5616348584493003,46,0.33354078489196376,42,0.006138243928476114,0.9167703924459819,0.00611323950522278
1,U034,2.564035256703695,42,0.3419795049182494,32,0.005604483586869495,0.9209897524591247,0.005607342560344876
1,U035,2.5720072587331138,48,0.34079084636007034,44,0.006405124099279423,0.9203954231800352,0.006404256060971409
1,U036,2.5547511312696667,70,0.3406518063542225,60,0.009340805978115827,0.9203259031771113,0.009338834647713939
1,U037,2.577132980028788,49,0.3452719649373561,39,0.006538564184681078,0.9226359824686781,0.006553593021116499
1,U038,2.56700607140859,58,0.3406279038527036,51,0.00773952495329597,0.9203139519263518,0.007737791081841534
1,U039,2.5611862738927207,48,0.3461640616178907,40,0.006405124099279423,0.9230820308089454,0.006422949899247412
1,U040,2.556824207305908,52,0.34106762674984853,42,0.006938884440886042,0.9205338133749242,0.006938987251847563
1,U041,2.5739991664886475,52,0.3383722049904965,45,0.006938884440886042,0.9191861024952482,0.006928828202307643
1,U042,2.5792988936106362,42,0.3424242424242424,34,0.005604483586869495,0.9212121212121211,0.005608696427496425
1,U043,2.590291738510132,30,0.34230769230769226,26,0.0040032025620496394,0.9211538461538461,0.004005958304540016
1,U044,2.5894864797592163,41,0.3386363636363637,35,0.005471043501467841,0.9193181818181818,0.005463899547803952
1,U045,2.569843808809916,58,0.3412719255089921,47,0.00773952495329597,0.920635962754496,0.007740498475887941
1,U046,2.5604700247446694,54,0.34185537722221493,48,0.007205764611689352,0.9209276886111075,0.007208954603465278
1,U047,2.568721652030945,53,0.3426861978344309,47,0.007072324526287697,0.9213430989172154,0.007078647027094832
1,U048,2.5470080375671387,53,0.3390606880954245,46,0.007072324526287697,0.9195303440477123,0.007064719694396578
1,U049,2.572640538215637,45,0.34083333333333327,34,0.00600480384307446,0.9204166666666667,0.0060041286342106285
1,U050,2.5564627250035605,48,0.34213449024627457,44,0.006405124099279423,0.9210672451231373,0.006408930703676759
1,U051,2.5700961351394653,52,0.3426875268998052,44,0.006938884440886042,0.9213437634499027,0.006945092658474945
1,U052,2.569282571474711,49,0.3421543445214643,40,0.006538564184681078,0.9210771722607322,0.006542520606974678
1,U053,2.5733394622802734,48,0.3374999999999999,41,0.006405124099279423,0.91875,0.006392806947787866
1,U054,2.551085114479065,46,0.340344722107605,36,0.006138243928476114,0.9201723610538025,0.006135924627975675
1,U055,2.558047334353129,50,0.3400069192362449,38,0.006672004270082733,0.9200034596181225,0.006668259080085722
1,U056,2.5673718452453613,59,0.34226316145919133,46,0.007872965038697624,0.9211315807295957,0.007878194235323896
1,U057,2.5638849337895713,44,0.34264846883364747,36,0.005871363757672805,0.9213242344168238,0.005876492302621069
1,U058,2.57365612188975,62,0.34027782240527255,57,0.008273285294902588,0.9201389112026362,0.008269858646641788
1,U059,2.5644925435384116,58,0.34129791224015305,49,0.00773952495329597,0.9206489561200766,0.0077406077211602765
1,U060,2.5766411622365317,59,0.3388897537467672,46,0.007872965038697624,0.9194448768733836,0.00786376830435518
1,U061,2.5646793444951377,53,0.3414866092425265,45,0.007072324526287697,0.9207433046212632,0.007074038828352257
1,U062,2.5552777449289956,48,0.33914030501057535,41,0.006405124099279423,0.9195701525052877,0.006398513697865743
1,U063,2.576692303021749,56,0.3424418604651162,46,0.007472644782492661,0.9212209302325581,0.007478333413635936
1,U064,2.5780202547709146,53,0.34013157894736834,42,0.007072324526287697,0.9200657894736841,0.0070688335030061845
1,U065,2.55660871664683,43,0.3422414860618574,31,0.00573792367227115,0.9211207430309287,0.005741667226516659
1,U066,2.5562402804692588,58,0.3362077398367479,50,0.00773952495329597,0.9181038699183739,0.007719209213321912
1,U067,2.581428289413452,44,0.33863679403263497,37,0.005871363757672805,0.9193183970163175,0.005863698448292635
1,U068,2.576540191968282,59,0.3416666666666666,52,0.007872965038697624,0.9208333333333333,0.007875643404403438
1,U069,2.572144627571106,49,0.341667068796945,37,0.006538564184681078,0.9208335343984725,0.006540790018287347
1,U070,2.5530370076497397,42,0.3427452957716461,36,0.005604483586869495,0.9213726478858231,0.005609673776101136
1,U071,2.564389705657959,40,0.34359898948460627,30,0.0053376034160661865,0.9217994947423032,0.005345021509710604
1,U072,2.5619813998540244,60,0.3398966382910741,50,0.008006405124099279,0.9199483191455371,0.00800143130100593
1,U073,2.5598228375116983,47,0.343383940399884,37,0.006271684013877769,0.921691970199942,0.006279667688169624
1,U074,2.5536749760309854,52,0.3416761550989608,41,0.006938884440886042,0.9208380775494804,0.006941280796308139
1,U075,2.564953168233236,56,0.3441975221809603,48,0.007472644782492661,0.9220987610904802,0.0074854595129470545
1,U076,2.56283708413442,50,0.342858794245298,44,0.006672004270082733,0.921429397122649,0.006678594389820472
1,U077,2.566475510597229,49,0.341012855354461,42,0.006538564184681078,0.9205064276772306,0.006538466540375988
1,U078,2.561502774556478,63,0.34031252154492597,54,0.008406725380304243,0.9201562607724629,0.008403401909881007
1,U079,2.561951994895935,57,0.3427377330795391,49,0.007606084867894315,0.9213688665397696,0.007613097451586839
1,U080,2.5666106939315796,49,0.3387524208567611,44,0.006538564184681078,0.9193762104283806,0.006530438472952701
1,U081,2.55655829111735,41,0.3387224512345902,32,0.005471043501467841,0.9193612256172952,0.005464155375437042
1,U082,2.5416434605916343,38,0.3410106170964797,33,0.005070723245262877,0.9205053085482399,0.00507064135633983
1,U083,2.5668488343556723,47,0.3387147305153378,34,0.006271684013877769,0.9193573652576689,0.006263761568018167
1,U084,2.541656970977783,55,0.342192709144536,46,0.007339204697091006,0.921096354572268,0.007343798517688026
1,U085,2.5541471242904663,50,0.3433092015336766,45,0.006672004270082733,0.9216546007668383,0.006680226683948861
1,U086,2.5633572737375894,51,0.3418542830215756,49,0.0068054443554843875,0.9209271415107878,0.006808453080759316
1,U087,2.546761989593506,46,0.33883503538658427,33,0.006138243928476114,0.9194175176932922,0.006130891155811052
1,U088,2.5763363043467202,58,0.3396341463414634,42,0.00773952495329597,0.9198170731707317,0.007733613437901718
1,U089,2.5609235366185508,39,0.3358898326870337,31,0.005204163330664532,0.9179449163435168,0.005189604102417416
1,U090,2.5594584544499717,52,0.3433419639622109,46,0.006938884440886042,0.9216709819811054,0.006947559232959873
1,U091,2.574487156338162,69,0.33796296296296297,58,0.009207365892714172,0.9189814814814815,0.009191975346474398
1,U092,2.5586822827657065,53,0.34210900202955835,44,0.007072324526287697,0.9210545010147791,0.007076429739434559
1,U093,2.5594687461853027,45,0.33985122110841054,36,0.00600480384307446,0.9199256105542053,0.006000925341427469
1,U094,2.5784488916397095,64,0.34375085308422254,52,0.008540165465705898,0.9218754265421113,0.008552738876071926
1,U095,2.574381629625956,55,0.3428571428571428,46,0.007339204697091006,0.9214285714285714,0.007346447245635716
1,U096,2.5448716084162393,39,0.3440586187374021,30,0.005204163330664532,0.9220293093687011,0.005212695229588548
1,U097,2.5598443746566772,50,0.3398863946385874,43,0.006672004270082733,0.9199431973192937,0.006667822294096333
1,U098,2.567619562149048,51,0.3453738539032969,47,0.0068054443554843875,0.9226869269516484,0.0068214632485198694
1,U099,2.5713804960250854,49,0.3426471895796129,35,0.006538564184681078,0.9213235947898064,0.006544270975481297
1,U100,2.5687607526779175,60,0.3409204940508281,48,0.008006405124099279,0.9204602470254141,0.00800588389434912
1,U101,2.5714786847432456,53,0.34313232598532534,44,0.007072324526287697,0.9215661629926627,0.007080360820638597
1,U102,2.5610835552215576,45,0.3421621034749311,40,0.00600480384307446,0.9210810517374656,0.006008462599003088
1,U103,2.6026178995768228,37,0.3405172413793103,30,0.004937283159861222,0.9202586206896551,0.0049358802959623745
1,U104,2.5664020776748657,54,0.3380555821259782,50,0.007205764611689352,0.9190277910629892,0.007194082344388915
1,U105,2.5593745708465576,46,0.34298073375107546,36,0.006138243928476114,0.9214903668755378,0.006144713399214293
1,U106,2.585388461748759,50,0.3445945945945945,42,0.006672004270082733,0.9222972972972973,0.006684885000099924
1,U107,2.575778325398763,46,0.3430560682688182,39,0.006138243928476114,0.9215280341344091,0.006144964573310754
1,U108,2.5669435262680054,57,0.3432338246331659,50,0.007606084867894315,0.9216169123165829,0.0076151470071339315
1,U109,2.5563750664393106,49,0.34172032866335234,40,0.006538564184681078,0.9208601643316762,0.006540979173867351
1,U110,2.5753718614578247,61,0.34222545923518055,50,0.008139845209500934,0.9211127296175903,0.008145084973090836
1,U111,2.5829832951227822,38,0.3407407407407406,29,0.005070723245262877,0.9203703703703703,0.005069898043836468
1,U112,2.5601216554641724,49,0.34662601030361195,40,0.006538564184681078,0.9233130051518059,0.006558401993685955
1,U113,2.5676927169164023,47,0.338160779799405,41,0.006271684013877769,0.9190803898997025,0.006261874480724281
1,U114,2.5525227387746177,35,0.34074949588274356,30,0.004670402989057913,0.9203747479413718,0.004669665145403261
1,U115,2.5831480423609414,55,0.3394736842105262,43,0.007339204697091006,0.9197368421052631,0.007332959276396483
1,U116,2.576102534929911,57,0.3404356727217648,43,0.007606084867894315,0.9202178363608824,0.007603586705956271
1,U117,2.558278958002726,56,0.3427727094724554,43,0.007472644782492661,0.9213863547362278,0.00747967630495834
1,U118,2.561546007792155,35,0.3416894599567127,29,0.004670402989057913,0.9208447299783563,0.004672049672729745
1,U119,2.5678850412368774,61,0.3420349767489324,52,0.008139845209500934,0.9210174883744662,0.008144242787337403
1,U120,2.600803097089132,39,0.33749999999999986,33,0.005204163330664532,0.91875,0.005194155645077641
1,U121,2.5682565768559775,49,0.3375416499892293,39,0.006538564184681078,0.9187708249946147,0.006526138348278181
1,U122,2.566189090410868,53,0.338199691623444,41,0.007072324526287697,0.919099845811722,0.00706141219140237
1,U123,2.5731681982676187,44,0.33984375,34,0.005871363757672805,0.919921875,0.00586754761842562
1,U124,2.5522837241490683,54,0.33723716226814787,42,0.007205764611689352,0.9186185811340739,0.007190879078988906
1,U125,2.5604658126831055,48,0.3431331284828308,41,0.006405124099279423,0.9215665642414154,0.006412405044605728
1,U126,2.570889631907145,45,0.3435714285714285,38,0.00600480384307446,0.9217857142857142,0.0060130593047523625
1,U127,2.56554913520813,41,0.3398495997689088,34,0.005471043501467841,0.9199247998844544,0.005467504937367162
1,U128,2.5771271387736,60,0.33846153846153837,44,0.008006405124099279,0.9192307692307692,0.007995190269603871
1,U129,2.5736149152119956,51,0.3409722222222222,39,0.0068054443554843875,0.9204861111111111,0.006805192524469855
1,U130,2.5562601884206138,56,0.3469104733116549,43,0.007472644782492661,0.9234552366558275,0.007496471178240587
1,U131,2.5713937282562256,62,0.3377670456971184,57,0.008273285294902588,0.9188835228485592,0.008258575693482807
1,U132,2.5625383059183755,48,0.3348613279751927,39,0.006405124099279423,0.9174306639875963,0.006383626800384807
1,U133,2.5935755173365274,36,0.33749999999999997,30,0.004803843074459567,0.91875,0.0047946052108409
1,U134,2.5782068173090615,55,0.3383402001455721,48,0.007339204697091006,0.9191701000727861,0.007328440705372555
1,U135,2.5387505690256753,44,0.34401218785864773,32,0.005871363757672805,0.9220060939293239,0.005880841414504805
1,U136,2.579610308011373,50,0.341875,44,0.006672004270082733,0.9209375,0.00667502907990747
1,U137,2.5654749472935996,56,0.34111687547809877,47,0.007472644782492661,0.9205584377390494,0.007472955398886273
1,U138,2.566407799720764,53,0.3444264167105658,42,0.007072324526287697,0.9222132083552829,0.0070853320476851655
1,U139,2.5580106576283774,52,0.3417586685556338,49,0.006938884440886042,0.9208793342778169,0.006941591789677226
1,U140,2.5223158995310464,51,0.3439983837331847,41,0.0068054443554843875,0.9219991918665924,0.0068163787941178475
1,U141,2.5667121013005576,54,0.3450171519652751,45,0.007205764611689352,0.9225085759826376,0.007221329674206976
1,U142,2.5539833704630532,47,0.34375743003504544,42,0.006271684013877769,0.9218787150175227,0.00628094001714157
1,U143,2.572610775629679,45,0.33796866923365504,31,0.00600480384307446,0.9189843346168275,0.005994785142088433
1,U144,2.5601821343104043,41,0.33543148982415993,28,0.005471043501467841,0.91771574491208,0.005454375582696118
1,U145,2.5871804555257163,44,0.34224322249789324,37,0.005871363757672805,0.9211216112489466,0.005875199909083722
1,U146,2.5698190530141196,50,0.33751635701638416,39,0.006672004270082733,0.9187581785081921,0.006659233182430948
1,U147,2.570890227953593,50,0.3357142857142857,46,0.006672004270082733,0.9178571428571428,0.006652702403553133
1,U148,2.5573086738586426,54,0.34054896754384095,41,0.007205764611689352,0.9202744837719204,0.007203841363749828
1,U149,2.565131584803263,55,0.3433333333333332,49,0.007339204697091006,0.9216666666666666,0.007348345552417534
1,U150,2.5557993253072104,48,0.34023023725829227,44,0.006405124099279423,0.9201151186291461,0.006402305657836257
2,U001,2.546006202697754,44,0.3423395605450786,38,0.005871363757672805,0.9211697802725393,0.005875102195469773
2,U002,2.528475522994995,50,0.34250586268247213,42,0.006672004270082733,0.9212529313412361,0.006676855138948385
2,U003,2.53441321849823,42,0.3389246842039773,40,0.005604483586869495,0.9194623421019886,0.005597657266822578
2,U004,2.5530778566996255,63,0.3402863676249173,51,0.008406725380304243,0.9201431838124586,0.008402703313998942
2,U005,2.529655337333679,51,0.33898637242473934,41,0.0068054443554843875,0.9194931862123696,0.006797383268658902
2,U006,2.5483970244725547,45,0.34104671454981317,40,0.00600480384307446,0.9205233572749065,0.006004410742699456
2,U007,2.5463761488596597,51,0.34092014507020396,40,0.0068054443554843875,0.920460072535102,0.006804531007229874
2,U008,2.542073448499044,47,0.34076628458240166,34,0.006271684013877769,0.9203831422912008,0.0062703181961049305
2,U009,2.5661476055781045,50,0.3418990677572064,43,0.006672004270082733,0.9209495338786032,0.006674656241296494
2,U010,2.5512621800104776,45,0.34148461252901474,37,0.00600480384307446,0.9207423062645074,0.0060058389081608455
2,U011,2.553514838218689,49,0.3432257388013616,42,0.006538564184681078,0.9216128694006808,0.006545874542766188
2,U012,2.5420643091201782,52,0.33737605750370825,46,0.006938884440886042,0.9186880287518542,0.0069245964319583206
2,U013,2.5610573291778564,53,0.34305216943158,41,0.007072324526287697,0.92152608471579,0.007079564930533047
2,U014,2.5542949438095093,47,0.3403413188227581,39,0.006271684013877769,0.920170659411379,0.0062688706084574755
2,U015,2.550681789716085,33,0.34354757232489047,23,0.004403522818254604,0.9217737861624452,0.00440921585042164
2,U016,2.5412328640619912,61,0.3409667846979129,49,0.008139845209500934,0.9204833923489565,0.008138958968282789
2,U017,2.5208626985549927,42,0.340184298333603,32,0.005604483586869495,0.9200921491668015,0.005601491512045701
2,U018,2.5437707901000977,47,0.344055713716891,36,0.006271684013877769,0.9220278568584455,0.006281523185858133
2,U019,2.512057344118754,45,0.34028395762035313,36,0.00600480384307446,0.9201419788101766,0.006001923078554314
2,U020,2.5271881818771362,49,0.34275909587849374,41,0.006538564184681078,0.9213795479392468,0.006544217346924647
2,U021,2.5505670309066772,43,0.33804382352936724,35,0.00573792367227115,0.9190219117646836,0.005728189653928412
2,U022,2.54396386941274,56,0.34161897423931903,45,0.007472644782492661,0.9208094871196595,0.007474478190012774
2,U023,2.540969411532084,52,0.3408152240012486,44,0.006938884440886042,0.9204076120006243,0.006937557763396444
2,U024,2.5482633113861084,55,0.34379974409236574,39,0.007339204697091006,0.9218998720461828,0.0073496982834415255
2,U025,2.542396585146586,48,0.3413612731544988,42,0.006405124099279423,0.9206806365772494,0.006405799090899984
2,U026,2.524074157079061,54,0.3391511059946449,46,0.007205764611689352,0.9195755529973224,0.007197874060017313
2,U027,2.558774550755819,50,0.3395168747281255,39,0.006672004270082733,0.9197584373640627,0.006666023672960983
2,U028,2.520424962043762,58,0.3418019369389722,49,0.00773952495329597,0.9209009684694861,0.0077421929410960025
2,U029,2.568102757136027,44,0.34376345587674595,36,0.005871363757672805,0.921881727938373,0.005879642905970894
2,U030,2.5387279987335205,51,0.3392774171152473,41,0.0068054443554843875,0.9196387085576236,0.006798459047326627
2,U031,2.563364783922831,48,0.34020094193875033,35,0.006405124099279423,0.9201004709693752,0.0064017624856148895
2,U032,2.552650968233744,47,0.34390756641603265,39,0.006271684013877769,0.9219537832080164,0.006281018542371312
2,U033,2.5378671487172446,46,0.3336736867178314,42,0.006138243928476114,0.9168368433589157,0.0061132612493576665
2,U034,2.557118773460388,42,0.34200378348224963,32,0.005604483586869495,0.9210018917411248,0.005607029995677838
2,U035,2.538191318511963,48,0.34088964240028924,44,0.006405124099279423,0.9204448212001446,0.006404158363520407
2,U036,2.5286332766215005,70,0.34094627667401056,60,0.009340805978115827,0.9204731383370053,0.009339684936503174
2,U037,2.561029553413391,49,0.3453414443440327,39,0.006538564184681078,0.9226707221720163,0.00655338807882432
2,U038,2.54511566956838,58,0.3407896237135856,51,0.00773952495329597,0.9203948118567928,0.007737937584344239
2,U039,2.525566816329956,48,0.346348703398293,40,0.006405124099279423,0.9231743516991465,0.006423149556877197
2,U040,2.5350868701934814,52,0.3412988560973398,42,0.006938884440886042,0.9206494280486699,0.006939380448019603
2,U041,2.5466936429341636,52,0.33847741070623455,45,0.006938884440886042,0.9192387053531172,0.006928747148097998
2,U042,2.550968964894613,42,0.34251588935165983,34,0.005604483586869495,0.9212579446758299,0.0056085888377369565
2,U043,2.5627591609954834,30,0.34233284743842607,26,0.0040032025620496394,0.921166423719213,0.004005736900776164
2,U044,2.5651258627573648,41,0.3386499971263097,35,0.005471043501467841,0.9193249985631549,0.005463563477956666
2,U045,2.550190726915995,58,0.34139704095777157,47,0.00773952495329597,0.9206985204788858,0.007740490921598326
2,U046,2.5391057332356772,54,0.3419799397891771,48,0.007205764611689352,0.9209899698945886,0.007208945248960623
2,U047,2.5467875798543296,53,0.3427489092283635,47,0.007072324526287697,0.9213744546141818,0.007078400042020869
2,U048,2.5193450450897217,53,0.3392687591063439,46,0.007072324526287697,0.919634379553172,0.007065032027178164
2,U049,2.5550249814987183,45,0.34089049116484615,34,0.00600480384307446,0.920445245582423,0.006003901233970784
2,U050,2.5191659132639566,48,0.34238148169081767,44,0.006405124099279423,0.9211907408454089,0.006409348231967388
2,U051,2.5605438550313315,52,0.34269925060948425,44,0.006938884440886042,0.9213496253047422,0.00694465817372117
2,U052,2.544552485148112,49,0.3424212594249911,40,0.006538564184681078,0.9212106297124956,0.006543017583382913
2,U053,2.544431964556376,48,0.3375445792640438,41,0.006405124099279423,0.9187722896320218,0.006392521428004513
2,U054,2.518815000851949,46,0.3405954280426625,36,0.006138243928476114,0.9202977140213313,0.006136337554223506
2,U055,2.5349287192026773,50,0.34017520783744853,38,0.006672004270082733,0.9200876039187242,0.006668409334191783
2,U056,2.5456921656926474,59,0.34239509489419745,46,0.007872965038697624,0.9211975474470987,0.007878215412840912
2,U057,2.5504149198532104,44,0.3427142589608135,36,0.005871363757672805,0.9213571294804067,0.005876297084583629
2,U058,2.5499194065729776,62,0.340377390985825,57,0.008273285294902588,0.9201886954929125,0.008269736084405583
2,U059,2.5432307720184326,58,0.3414222858974851,49,0.00773952495329597,0.9207111429487426,0.007740597041149038
2,U060,2.546217600504557,59,0.3389865690621044,46,0.007872965038697624,0.9194932845310522,0.007863640308499894
2,U061,2.5439725716908774,53,0.3416744569147677,45,0.007072324526287697,0.9208372284573838,0.007074272836592272
2,U062,2.5337581237157187,48,0.3392567862316474,41,0.006405124099279423,0.9196283931158237,0.006398477920082636
2,U063,2.558650811513265,56,0.34249048622308986,46,0.007472644782492661,0.921245243111545,0.007478015348027624
2,U064,2.5580838918685913,53,0.340154105650057,42,0.007072324526287697,0.9200770528250285,0.0070684328361439635
2,U065,2.546944816907247,43,0.34230238838547494,31,0.00573792367227115,0.9211511941927375,0.00574146130003231
2,U066,2.534481684366862,58,0.33633357895735083,50,0.00773952495329597,0.9181667894786754,0.007719206168351558
2,U067,2.545915365219116,44,0.33880745021161174,37,0.005871363757672805,0.9194037251058058,0.005863838523115772
2,U068,2.5569361050923667,59,0.3417633825350698,52,0.007872965038697624,0.9208816912675349,0.00787551416485238
2,U069,2.548428455988566,49,0.34176213590649934,37,0.006538564184681078,0.9208810679532496,0.006540676828385079
2,U070,2.5405372778574624,42,0.3428217147469892,36,0.005604483586869495,0.9214108573734946,0.005609519765338967
2,U071,2.547441919644674,40,0.34372404456890215,30,0.0053376034160661865,0.9218620222844511,0.0053450156598623825
2,U072,2.5394219557444253,60,0.34004750367017,50,0.008006405124099279,0.920023751835085,0.008001535873260827
2,U073,2.5451395511627197,47,0.34349204734569333,37,0.006271684013877769,0.9217460236728466,0.006279603133576942
2,U074,2.531271537144979,52,0.3418584213656454,41,0.006938884440886042,0.9209292106828227,0.006941489305182802
2,U075,2.542014797528585,56,0.3443403537585863,48,0.007472644782492661,0.9221701768792931,0.007485523304201995
2,U076,2.5404814879099527,50,0.3429889180703187,44,0.006672004270082733,0.9214944590351594,0.006678605630446982
2,U077,2.53794264793396,49,0.3412113371035599,42,0.006538564184681078,0.9206056685517799,0.006538720768534976
2,U078,2.5414984226226807,63,0.3404624966630761,54,0.008406725380304243,0.920231248331538,0.008403507514953024
2,U079,2.53332511583964,57,0.3429408141232864,49,0.007606084867894315,0.9214704070616432,0.007613411695478663
2,U080,2.547473748524984,49,0.33885762459659424,44,0.006538564184681078,0.9194288122982971,0.006530361994861189
2,U081,2.5295791228612265,41,0.3389671539331089,32,0.005471043501467841,0.9194835769665545,0.005464505911997469
2,U082,2.5001758337020874,38,0.3412006438891356,33,0.005070723245262877,0.9206003219445678,0.0050708152276634985
2,U083,2.5515369176864624,47,0.33883599237767137,34,0.006271684013877769,0.9194179961888357,0.006263742920125306
2,U084,2.5265450874964395,55,0.34235601377645647,46,0.007339204697091006,0.9211780068882283,0.007343943329706127
2,U085,2.533232887585958,50,0.3434850563407625,45,0.006672004270082733,0.9217425281703813,0.00668040353157052
2,U086,2.5454702774683633,51,0.3419675527637195,49,0.0068054443554843875,0.9209837763818598,0.0068084025049408555
2,U087,2.5294038454691568,46,0.33907668289850834,33,0.006138243928476114,0.9195383414492542,0.006131274229213903
2,U088,2.5422550439834595,58,0.33978599097472817,42,0.00773952495329597,0.919892995487364,0.007733718716858873
2,U089,2.550714612007141,39,0.3361546453885186,31,0.005204163330664532,0.9180773226942593,0.005189994933558411
2,U090,2.5305320819218955,52,0.3434696508578852,46,0.006938884440886042,0.9217348254289426,0.006947561613542033
2,U091,2.559807459513346,69,0.33801081956935014,58,0.009207365892714172,0.919005409784675,0.009191581141641656
2,U092,2.533323089281718,53,0.34225712822178717,44,0.007072324526287697,0.9211285641108936,0.0070765110040297554
2,U093,2.539946516354879,45,0.33996453768553875,36,0.00600480384307446,0.9199822688427693,0.006000881318737534
2,U094,2.5588136116663613,64,0.343897298604898,52,0.008540165465705898,0.921948649302449,0.008552828686269534
2,U095,2.5540075302124023,55,0.3429307437283996,46,0.007339204697091006,0.9214653718641999,0.007346234300704888
2,U096,2.5237693389256797,39,0.34421416023148055,30,0.005204163330664532,0.9221070801157403,0.005212775608000491
2,U097,2.538120746612549,50,0.3400678068953202,43,0.006672004270082733,0.9200339034476601,0.006668020135683978
2,U098,2.5450905164082847,51,0.3455476870614314,47,0.0068054443554843875,0.9227738435307157,0.006821635634527744
2,U099,2.5479639768600464,49,0.34277739905985044,35,0.006538564184681078,0.9213886995299252,0.0065442823472804754
2,U100,2.5403418938318887,60,0.3410932180729411,48,0.008006405124099279,0.9205466090364706,0.008006083213093231
2,U101,2.555326064427694,53,0.34321725457347635,44,0.007072324526287697,0.9216086272867382,0.007080199058530348
2,U102,2.5429334243138633,45,0.342211748733633,40,0.00600480384307446,0.9211058743668166,0.006008210398467915
2,U103,2.5667874415715537,37,0.3405182126919258,30,0.004937283159861222,0.9202591063459629,0.0049355427108103075
2,U104,2.5444395939509072,54,0.33822056176204024,50,0.007205764611689352,0.9191102808810201,0.007194232194935248
2,U105,2.5486700534820557,46,0.34310083017870563,36,0.006138243928476114,0.9215504150893528,0.00614469028235789
2,U106,2.5681252082188926,50,0.34463540007378574,42,0.006672004270082733,0.9223177000368928,0.00668457213619803
2,U107,2.556444684664408,46,0.34312024154173437,39,0.006138243928476114,0.9215601207708672,0.006144754997652799
2,U108,2.5462358792622886,57,0.343292097959852,50,0.007606084867894315,0.921646048979926,0.007614862891550313
2,U109,2.540555000305176,49,0.34186985111338003,40,0.006538564184681078,0.92093492555669,0.0065410593589757425
