round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
1,U061,2.5583946307500205,53,0.34690916773728153,11,0.007072324526287697,0.9234545838686408,0.007094611342370852
1,U062,2.5657370885213218,48,0.3409323842913865,11,0.006405124099279423,0.9204661921456933,0.006404515442682808
1,U063,2.5719144344329834,56,0.33958333333333335,12,0.007472644782492661,0.9197916666666667,0.007466459185643561
1,U064,2.5647756656010947,53,0.33654034008011663,14,0.007072324526287697,0.9182701700400583,0.007054781120295699
1,U065,2.591211994489034,43,0.340625,10,0.00573792367227115,0.9203125,0.005736420435451216
1,U066,2.577708601951599,58,0.3296875,16,0.00773952495329597,0.91484375,0.007691518994254663
1,U067,2.556458075841268,44,0.33409090909090916,12,0.005871363757672805,0.9170454545454546,0.005848988088802156
1,U068,2.5652623176574707,59,0.3375,16,0.007872965038697624,0.91875,0.007857539295876874
1,U069,2.563101569811503,49,0.3395922010607786,12,0.006538564184681078,0.9197961005303893,0.006533183280553084
1,U070,2.5737688541412354,42,0.34000348791930823,11,0.005604483586869495,0.9200017439596542,0.0056011233746736935
1,U071,2.5602633158365884,40,0.346875,9,0.0053376034160661865,0.9234375,0.005354324598020562
1,U072,2.5614980856577554,60,0.340625,16,0.008006405124099279,0.9203125,0.008004307584350534
1,U073,2.557230273882548,47,0.3442378121567523,13,0.006271684013877769,0.9221189060783761,0.006282347891232954
1,U074,2.576489289601644,52,0.34750000000000003,11,0.006938884440886042,0.9237500000000001,0.0069629775178590226
1,U075,2.5656367937723794,56,0.33654709783330483,14,0.007472644782492661,0.9182735489166525,0.007454135781735631
1,U076,2.5671902894973755,50,0.3433333333333333,15,0.006672004270082733,0.9216666666666666,0.006680071072093334
1,U077,2.559165358543396,49,0.3375037724848098,12,0.006538564184681078,0.9187518862424049,0.006525766372258256
1,U078,2.5542807976404824,63,0.3383439406012794,17,0.008406725380304243,0.9191719703006397,0.00839410736229251
1,U079,2.5587871074676514,57,0.34687562745483225,17,0.007606084867894315,0.9234378137274162,0.007629915144355543
1,U080,2.56449826558431,49,0.3375020384452974,13,0.006538564184681078,0.9187510192226487,0.00652576021393798
1,U081,2.564514915148417,41,0.34091328791972,11,0.005471043501467841,0.92045664395986,0.005470466860420848
1,U082,2.572015126546224,38,0.3386363636363637,11,0.005070723245262877,0.9193181818181818,0.005063917760109155
1,U083,2.570634921391805,47,0.3386363636363637,12,0.006271684013877769,0.9193181818181818,0.006263266703292902
1,U084,2.5628992716471353,55,0.3423131553309885,15,0.007339204697091006,0.9211565776654942,0.007344011444555089
1,U085,2.573046843210856,50,0.34615511322881165,15,0.006672004270082733,0.9230775566144058,0.006690296943839227
1,U086,2.5563932259877524,51,0.3393176605011865,15,0.0068054443554843875,0.9196588302505933,0.006798829014591564
1,U087,2.542461315790812,46,0.3417636496507044,10,0.006138243928476114,0.9208818248253522,0.0061404320676952265
1,U088,2.557100296020508,58,0.3466666666666666,15,0.00773952495329597,0.9233333333333333,0.007762894889276782
1,U089,2.549680153528849,39,0.336153088309565,9,0.005204163330664532,0.9180765441547825,0.005190159407272089
1,U090,2.5661648909250894,52,0.3433333333333334,15,0.006938884440886042,0.9216666666666666,0.0069472739149770675
1,U091,2.564119709862603,69,0.33684892434011243,19,0.009207365892714172,0.9184244621700562,0.00918606959204723
1,U092,2.5760682821273804,53,0.3425,12,0.007072324526287697,0.92125,0.00707767421736992
1,U093,2.5569409926732383,45,0.3361230953603759,10,0.00600480384307446,0.9180615476801879,0.005988547647400028
1,U094,2.5701817671457925,64,0.3392858333592278,14,0.008540165465705898,0.9196429166796138,0.008531716227981696
1,U095,2.579991181691488,55,0.3466666666666666,15,0.007339204697091006,0.9233333333333333,0.0073613658432797055
1,U096,2.5436661640803018,39,0.34176355526381563,6,0.005204163330664532,0.9208817776319078,0.005206018225377829
1,U097,2.5699129899342856,50,0.3446438706597215,14,0.006672004270082733,0.9223219353298607,0.006684820339263082
1,U098,2.5622864166895547,51,0.34808091079595316,15,0.0068054443554843875,0.9240404553979766,0.006831221374892152
1,U099,2.5548517306645713,49,0.34095131605301554,11,0.006538564184681078,0.9204756580265078,0.006538010082568504
1,U100,2.5507057507832847,60,0.34808212170787695,15,0.008006405124099279,0.9240410608539384,0.008036736295165492
1,U101,2.572118600209554,53,0.34166666666666673,12,0.007072324526287697,0.9208333333333334,0.0070744730983209065
1,U102,2.5621132850646973,45,0.33750364777480146,13,0.00600480384307446,0.9187518238874007,0.005993050343289215
1,U103,2.561987280845642,37,0.33612228689451706,9,0.004937283159861222,0.9180611434472585,0.004923914786472337
1,U104,2.568352699279785,54,0.3346237980388015,14,0.007205764611689352,0.9173118990194007,0.007180389195498684
1,U105,2.570542891820272,46,0.341667047908909,10,0.006138243928476114,0.9208335239544545,0.006140109997904552
1,U106,2.571264068285624,50,0.3431818181818182,13,0.006672004270082733,0.9215909090909091,0.0066795219950694885
1,U107,2.551447590192159,46,0.3423538357465795,13,0.006138243928476114,0.9211769178732898,0.006142399745594456
1,U108,2.57191793123881,57,0.3421875,18,0.007606084867894315,0.92109375,0.007610547291894581
1,U109,2.5608047246932983,49,0.33960555665418785,14,0.006538564184681078,0.9198027783270939,0.006533230712010726
1,U110,2.5607415040334067,61,0.34286118490022693,14,0.008139845209500934,0.9214305924501135,0.008147599260317627
1,U111,2.5690638621648154,38,0.34063052656147236,9,0.005070723245262877,0.9203152632807362,0.005069410024513758
1,U112,2.568881074587504,49,0.34791666666666665,13,0.006538564184681078,0.9239583333333333,0.006562747039023339
1,U113,2.5610082546869912,47,0.33863660764694536,12,0.006271684013877769,0.9193183038234727,0.00626326753450857
1,U114,2.5605093240737915,35,0.3432093040241951,11,0.004670402989057913,0.9216046520120975,0.004675735120870372
1,U115,2.5534663597742715,55,0.3416712054657545,15,0.007339204697091006,0.9208356027328772,0.007341452440325288
1,U116,2.54415233929952,57,0.34049935398941183,15,0.007606084867894315,0.920249676994706,0.007603573129357269
1,U117,2.5699433088302612,56,0.3410769889758538,14,0.007472644782492661,0.9205384944879269,0.007472521601349446
1,U118,2.580620050430298,35,0.3416666666666667,10,0.004670402989057913,0.9208333333333334,0.004671821857381731
1,U119,2.560823122660319,61,0.34616487436145504,16,0.008139845209500934,0.9230824371807276,0.008162205427093058
1,U120,2.5678935845692954,39,0.3333351523852363,10,0.005204163330664532,0.9166675761926182,0.005182194092865648
1,U121,2.55490779876709,49,0.33750484556874233,13,0.006538564184681078,0.9187524227843712,0.006525770183240931
1,U122,2.5741800467173257,53,0.33409090909090916,12,0.007072324526287697,0.9170454545454546,0.007045372016057143
1,U123,2.5589011112848916,44,0.34446683811115203,9,0.005871363757672805,0.922233419055576,0.0058820773347870985
1,U124,2.5842415491739907,54,0.34,15,0.007205764611689352,0.92,0.007201430687774254
1,U125,2.567574421564738,48,0.35000000000000003,13,0.006405124099279423,0.925,0.006436061242696796
1,U126,2.572599172592163,45,0.34750000000000003,11,0.00600480384307446,0.9237500000000001,0.006025653621224154
1,U127,2.5730199019114175,41,0.3437544221155637,13,0.005471043501467841,0.9218772110577819,0.005478909588585374
1,U128,2.5742976665496826,60,0.3312500000000001,13,0.008006405124099279,0.915625,0.007963538615330073
1,U129,2.5542279481887817,51,0.342324469700329,15,0.0068054443554843875,0.9211622348501645,0.006809943343597083
1,U130,2.5590070883433023,56,0.34584245553206666,12,0.007472644782492661,0.9229212277660334,0.007491863569118877
1,U131,2.5669602950414023,62,0.3416734847068836,17,0.008273285294902588,0.9208367423534418,0.008275829356652118
1,U132,2.555627783139547,48,0.331831963051838,13,0.006405124099279423,0.915915981525919,0.006372855513800607
1,U133,2.525515913963318,36,0.34175376533211543,10,0.004803843074459567,0.9208768826660577,0.004805529740937128
1,U134,2.5630813439687095,55,0.33461538461538465,13,0.007339204697091006,0.9173076923076924,0.007313325827362718
1,U135,2.5689754486083984,44,0.355,10,0.005871363757672805,0.9275,0.005915668002577843
1,U136,2.5669191678365073,50,0.3458333333333334,13,0.006672004270082733,0.9229166666666667,0.0066891308429867695
1,U137,2.5570923487345376,56,0.34090909090909094,13,0.007472644782492661,0.9204545454545454,0.007471840140477239
1,U138,2.5631635586420694,53,0.3433342299958892,16,0.007072324526287697,0.9216671149979446,0.00708087878080724
1,U139,2.569518049558004,52,0.34166666666666673,15,0.006938884440886042,0.9208333333333334,0.006940992473824285
1,U140,2.5764238039652505,51,0.33958333333333335,13,0.0068054443554843875,0.9197916666666667,0.006799811044068243
1,U141,2.5508979956309,54,0.34588137290505633,13,0.007205764611689352,0.9229406864525281,0.007224449328711599
1,U142,2.572307904561361,47,0.3458333333333334,13,0.006271684013877769,0.9229166666666667,0.0062877829924075646
1,U143,2.5616180499394736,45,0.3375,8,0.00600480384307446,0.91875,0.0059930384460077845
1,U144,2.551565408706665,41,0.3305993466544151,10,0.005471043501467841,0.9152996733272075,0.0054398179025028255
1,U145,2.562413454055786,44,0.3416666666666667,12,0.005871363757672805,0.9208333333333334,0.005873147477851318
1,U146,2.565652290980021,50,0.3386363636363637,12,0.006672004270082733,0.9193181818181818,0.0066630496843541505
1,U147,2.553484400113424,50,0.3327044572494969,14,0.006672004270082733,0.9163522286247484,0.0066415529992236225
1,U148,2.558852434158325,54,0.3432030120982661,12,0.007205764611689352,0.921601506049133,0.007213966703870865
1,U149,2.571082353591919,55,0.3416666666666667,17,0.007339204697091006,0.9208333333333334,0.007341434347314147
1,U150,2.5620274543762207,48,0.33751150504913285,14,0.006405124099279423,0.9187557525245664,0.00639261436792226
2,U001,2.5364209016164145,44,0.34400605447374416,13,0.005871363757672805,0.9220030272368721,0.00588084622713092
2,U002,2.550856113433838,50,0.3501173427897821,12,0.006672004270082733,0.9250586713948911,0.006704927450000269
2,U003,2.5497562487920127,42,0.34259122881295767,13,0.005604483586869495,0.9212956144064788,0.0056092280136553745
2,U004,2.530334194501241,63,0.34454613216727953,14,0.008406725380304243,0.9222730660836398,0.008422768714440665
2,U005,2.547792673110962,51,0.3376486517785791,12,0.0068054443554843875,0.9188243258892895,0.00679293502951045
2,U006,2.5373063882191977,45,0.3439468402149497,13,0.00600480384307446,0.9219734201074749,0.006014308687031719
2,U007,2.5401053031285605,51,0.34431190294544645,13,0.0068054443554843875,0.9221559514727232,0.006817565979620544
2,U008,2.5467230081558228,47,0.33904044836567615,9,0.006271684013877769,0.9195202241828381,0.006264897122360713
2,U009,2.530584176381429,50,0.34819529160549334,13,0.006672004270082733,0.9240976458027467,0.00669796183033508
2,U010,2.555370807647705,45,0.3376018813060312,10,0.00600480384307446,0.9188009406530155,0.005993613653610734
2,U011,2.5543751319249473,49,0.3417373706469582,13,0.006538564184681078,0.9208686853234791,0.006541066808687451
2,U012,2.5486716826756797,52,0.3351190904366766,15,0.006938884440886042,0.9175595452183383,0.00691659587317426
2,U013,2.553800344467163,53,0.3394639169412366,10,0.007072324526287697,0.9197319584706183,0.00706629797700828
2,U014,2.562547961870829,47,0.3400442792201775,11,0.006271684013877769,0.9200221396100887,0.006268316784520559
2,U015,2.5668113629023233,33,0.34000831543862764,6,0.004403522818254604,0.9200041577193139,0.004401072572464341
2,U016,2.539917230606079,61,0.33918693953521317,16,0.008139845209500934,0.9195934697676066,0.008131684379073906
2,U017,2.5173031091690063,42,0.3429187997057971,12,0.005604483586869495,0.9214593998528986,0.0056102252070642225
2,U018,2.548226833343506,47,0.3425774696328556,11,0.006271684013877769,0.9212887348164278,0.006276946381189237
2,U019,2.532265861829122,45,0.3409722842330212,12,0.00600480384307446,0.9204861421165106,0.006004606727359124
2,U020,2.529475529988607,49,0.3411166581738789,14,0.006538564184681078,0.9205583290869395,0.0065388623023229136
2,U021,2.553513685862223,43,0.3402542171299726,10,0.00573792367227115,0.9201271085649863,0.005735497326485697
2,U022,2.5525192817052207,56,0.346746674868177,15,0.007472644782492661,0.9233733374340884,0.007495837398849011
2,U023,2.5489896535873413,52,0.33648379817732743,14,0.006938884440886042,0.9182418990886637,0.006921739480461801
2,U024,2.55543045202891,55,0.3438067268618796,13,0.007339204697091006,0.9219033634309398,0.007350263172209859
2,U025,2.539994756380717,48,0.34273995308404503,14,0.006405124099279423,0.9213699765420225,0.006411063726895361
2,U026,2.542077978452047,54,0.33988835313542504,14,0.007205764611689352,0.9199441765677125,0.00720128558856346
2,U027,2.5434503157933555,50,0.33874209674521694,12,0.006672004270082733,0.9193710483726085,0.006663702929970796
2,U028,2.555987079938253,58,0.3462355044562664,14,0.00773952495329597,0.9231177522281332,0.0077613969660001855
2,U029,2.5285915533701577,44,0.33911872967474754,10,0.005871363757672805,0.9195593648373738,0.0058652597242909695
2,U030,2.552978833516439,51,0.3426037920927355,11,0.0068054443554843875,0.9213018960463677,0.0068112518857732585
2,U031,2.559367577234904,48,0.34091739256865855,12,0.006405124099279423,0.9204586962843293,0.00640472286930951
2,U032,2.552616318066915,47,0.3500888837198455,12,0.006271684013877769,0.9250444418599227,0.006302534853993226
2,U033,2.538085699081421,46,0.3314328808977714,13,0.006138243928476114,0.9157164404488857,0.0061062368137430175
2,U034,2.55879275004069,42,0.3464324737937883,7,0.005604483586869495,0.9232162368968941,0.005620921556214822
2,U035,2.552943309148153,48,0.33942458155765437,15,0.006405124099279423,0.9197122907788272,0.006399529240926002
2,U036,2.541570372051663,70,0.3380262496395783,18,0.009340805978115827,0.9190131248197891,0.009325552124723604
2,U037,2.5433743794759116,49,0.3501265969306002,12,0.006538564184681078,0.9250632984653001,0.006570861767767432
2,U038,2.5481629769007363,58,0.3462531578267598,14,0.00773952495329597,0.9231265789133799,0.007761471179076392
2,U039,2.5627770026524863,48,0.35026190601893903,12,0.006405124099279423,0.9251309530094696,0.006437233300923214
2,U040,2.552696108818054,52,0.34099617875890026,12,0.006938884440886042,0.9204980893794501,0.006938746721611077
2,U041,2.5490113496780396,52,0.3355806809416609,12,0.006938884440886042,0.9177903404708304,0.00691833561584192
2,U042,2.533828695615133,42,0.3307898028569499,9,0.005604483586869495,0.915394901428475,0.005573302037216117
2,U043,2.540259917577108,30,0.3445211420102486,9,0.0040032025620496394,0.9222605710051243,0.00401078790554603
2,U044,2.5377777814865112,41,0.33879028921910215,12,0.005471043501467841,0.9193951446095511,0.005464379617369797
2,U045,2.5449312130610147,58,0.34125310964551564,16,0.00773952495329597,0.9206265548227578,0.00774045145613742
2,U046,2.5458489259084067,54,0.34057137142438026,14,0.007205764611689352,0.9202856857121902,0.007203958908252993
2,U047,2.5477176109949746,53,0.33972962058864903,14,0.007072324526287697,0.9198648102943245,0.007067318677185599
2,U048,2.543331503868103,53,0.3376429169143838,13,0.007072324526287697,0.9188214584571919,0.007059302608038347
2,U049,2.5431118408838906,45,0.3358283026412237,9,0.00600480384307446,0.9179141513206118,0.00598782886126301
2,U050,2.535831014315287,48,0.347862453923033,13,0.006405124099279423,0.9239312269615165,0.006428885383860505
2,U051,2.5477065245310464,52,0.3342814537094043,13,0.006938884440886042,0.9171407268547022,0.006913438805733099
2,U052,2.5482013622919717,49,0.3396878714428751,12,0.006538564184681078,0.9198439357214375,0.006533787860324933
2,U053,2.5378463665644326,48,0.3334741367425392,13,0.006405124099279423,0.9167370683712696,0.006378827089844277
2,U054,2.5496456225713096,46,0.33763863329020816,12,0.006138243928476114,0.9188193166451041,0.006126927604058574
2,U055,2.545059561729431,50,0.3355789564422466,13,0.006672004270082733,0.9177894782211233,0.006652239534782247
2,U056,2.5392225980758667,59,0.34251131365583876,14,0.007872965038697624,0.9212556568279193,0.00787928808071258
2,U057,2.5493609507878623,44,0.3500686337181391,9,0.005871363757672805,0.9250343168590696,0.0059001808145578895
2,U058,2.5393914779027305,62,0.34391540712916424,17,0.008273285294902588,0.9219577035645821,0.008286239602791491
2,U059,2.5520662864049277,58,0.3413610851585736,16,0.00773952495329597,0.9206805425792868,0.007740905374837081
2,U060,2.551232179005941,59,0.33760762390935317,15,0.007872965038697624,0.9188038119546766,0.007858318014540053
2,U061,2.5408839782079062,53,0.34107492033707526,12,0.007072324526287697,0.9205374601685377,0.007072486644223833
2,U062,2.54294490814209,48,0.34110226192220827,11,0.006405124099279423,0.9205511309611041,0.006405366046988906
2,U063,2.5483095248540244,56,0.3396661035125503,12,0.007472644782492661,0.9198330517562752,0.007467097771321855
2,U064,2.542597770690918,53,0.33968052850252484,13,0.007072324526287697,0.9198402642512624,0.007067130090007741
2,U065,2.5655299027760825,43,0.3393069150297071,9,0.00573792367227115,0.9196534575148536,0.005732544881865344
2,U066,2.557148814201355,58,0.3357379549587645,14,0.00773952495329597,0.9178689774793822,0.0077172662748593805
2,U067,2.5448951721191406,44,0.33650234874941115,12,0.005871363757672805,0.9182511743747056,0.005856915644369879
2,U068,2.544614553451538,59,0.3392260169209709,17,0.007872965038697624,0.9196130084604854,0.007865238886434752
2,U069,2.5459474325180054,49,0.3361990146505945,9,0.006538564184681078,0.9180995073252972,0.006521396926781441
2,U070,2.5580615599950156,42,0.3410427270614785,12,0.005604483586869495,0.9205213635307392,0.0056045140547111615
2,U071,2.5298036336898804,40,0.3362265307833878,9,0.0053376034160661865,0.9181132653916939,0.0053236691039730295
2,U072,2.534555951754252,60,0.34444627290342844,14,0.008006405124099279,0.9222231364517142,0.008021250215357432
2,U073,2.5483567317326865,47,0.34629985868734275,15,0.006271684013877769,0.9231499293436713,0.006289627116132553
2,U074,2.5491726795832315,52,0.34811385221603625,13,0.006938884440886042,0.9240569261080182,0.006965573357068569
2,U075,2.5442851384480796,56,0.3410700497261725,12,0.007472644782492661,0.9205350248630862,0.00747279630738923
2,U076,2.544069290161133,50,0.34177901709603065,12,0.006672004270082733,0.9208895085480153,0.0066747088970803906
2,U077,2.541213631629944,49,0.3352139712805989,12,0.006538564184681078,0.9176069856402994,0.006517898472226907
2,U078,2.5324542919794717,63,0.3428388690189192,19,0.008406725380304243,0.9214194345094596,0.008414972822333359
2,U079,2.53945521513621,57,0.34476774283387673,15,0.007606084867894315,0.9223838714169383,0.007621515832845387
2,U080,2.545427918434143,49,0.3387828100881753,12,0.006538564184681078,0.9193914050440877,0.006530573467827172
2,U081,2.5428797801335654,41,0.33785986820010033,10,0.005471043501467841,0.9189299341000502,0.005461614661691266
2,U082,2.568207065264384,38,0.33873652676285126,11,0.005070723245262877,0.9193682633814256,0.005064398885475735
2,U083,2.5463416973749795,47,0.34106249931316435,12,0.006271684013877769,0.9205312496565822,0.006271785465231825
2,U084,2.5471094449361167,55,0.34328053250016466,14,0.007339204697091006,0.9216402662500823,0.007348165519032881
2,U085,2.5481197039286294,50,0.34242148873591655,14,0.006672004270082733,0.9212107443679582,0.00667703724979321
2,U086,2.5368123849232993,51,0.33595083531962866,14,0.0068054443554843875,0.9179754176598143,0.006786658989263844
2,U087,2.53181791305542,46,0.3457420226053898,11,0.006138243928476114,0.9228710113026949,0.006153945364124233
2,U088,2.5327627261479697,58,0.3414968976635686,14,0.00773952495329597,0.9207484488317843,0.007741476317580664
2,U089,2.5426584482192993,39,0.33776443769283226,10,0.005204163330664532,0.9188822188464161,0.005194924674856383
2,U090,2.544696847597758,52,0.34387248519618824,12,0.006938884440886042,0.9219362425980941,0.0069495875707623975
2,U091,2.542379273308648,69,0.34235425431849464,16,0.009207365892714172,0.9211771271592473,0.00921397515219965
2,U092,2.560479680697123,53,0.3432497855692684,12,0.007072324526287697,0.9216248927846342,0.0070808413858683816
2,U093,2.546021898587545,45,0.3283191806246134,10,0.00600480384307446,0.9141595903123068,0.005963336735572871
2,U094,2.555107037226359,64,0.3408017061671292,16,0.008540165465705898,0.9204008530835646,0.008539093847408375
2,U095,2.5535742044448853,55,0.34825166796686047,15,0.007339204697091006,0.9241258339834302,0.007367982755521169
2,U096,2.523687203725179,39,0.343951389126561,8,0.005204163330664532,0.9219756945632804,0.005212413720789585
2,U097,2.547100226084391,50,0.34509564582378954,15,0.006672004270082733,0.9225478229118947,0.006686728542799013
2,U098,2.5378240744272866,51,0.343048944065899,15,0.0068054443554843875,0.9215244720329495,0.006812897406220833
2,U099,2.53444766998291,49,0.3391474037387575,9,0.006538564184681078,0.9195737018693788,0.006531868349206293
2,U100,2.5345873832702637,60,0.34447418288720455,15,0.008006405124099279,0.9222370914436022,0.008021371592144961
2,U101,2.5544152657190957,53,0.34781081768402056,12,0.007072324526287697,0.9239054088420102,0.007098362584141808
2,U102,2.546265641848246,45,0.34264715636872234,13,0.00600480384307446,0.9213235781843612,0.006010069573584257
2,U103,2.5474706888198853,37,0.33903247677567055,9,0.004937283159861222,0.9195162383878352,0.00493191890959881
2,U104,2.5359387000401816,54,0.3377679775703871,15,0.007205764611689352,0.9188839887851936,0.007192986481732967
2,U105,2.5476664702097573,46,0.344521527133711,11,0.006138243928476114,0.9222607635668555,0.006149876072555917
2,U106,2.557086189587911,50,0.341716859259855,14,0.006672004270082733,0.9208584296299275,0.006674483633648517
2,U107,2.5332244237264,46,0.343981435539842,14,0.006138243928476114,0.921990717769921,0.006148075336526946
2,U108,2.5536028941472373,57,0.33915155478254666,17,0.007606084867894315,0.9195757773912734,0.007598312984508668
2,U109,2.546165943145752,49,0.34011529488582776,13,0.006538564184681078,0.9200576474429139,0.006535305886369531
2,U110,2.5388030211130777,61,0.3380149352764677,14,0.008139845209500934,0.9190074676382338,0.008126502541100733
2,U111,2.545305093129476,38,0.34179865757762473,10,0.005070723245262877,0.9208993287888123,0.005072832857205671
2,U112,2.548201640446981,49,0.35009138817164903,11,0.006538564184681078,0.9250456940858245,0.006570736721249823
