round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
1,U028,2.5441076358159385,58,,0,0.00773952495329597,1.0,0.00773952495329597
1,U029,2.5471892754236856,44,,0,0.005871363757672805,1.0,0.005871363757672805
1,U030,2.537185629208883,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
1,U031,2.5685729583104453,48,,0,0.006405124099279423,1.0,0.006405124099279423
1,U032,2.5296485821406045,47,,0,0.006271684013877769,1.0,0.006271684013877769
1,U033,2.5099281072616577,46,,0,0.006138243928476114,1.0,0.006138243928476114
1,U034,2.5519458055496216,42,,0,0.005604483586869495,1.0,0.005604483586869495
1,U035,2.5190083583196006,48,,0,0.006405124099279423,1.0,0.006405124099279423
1,U036,2.5112799538506403,70,,0,0.009340805978115827,1.0,0.009340805978115827
1,U037,2.5383603970209756,49,,0,0.006538564184681078,1.0,0.006538564184681078
1,U038,2.548213481903076,58,,0,0.00773952495329597,1.0,0.00773952495329597
1,U039,2.550759792327881,48,,0,0.006405124099279423,1.0,0.006405124099279423
1,U040,2.536816120147705,52,,0,0.006938884440886042,1.0,0.006938884440886042
1,U041,2.5402618646621704,52,,0,0.006938884440886042,1.0,0.006938884440886042
1,U042,2.5364205837249756,42,,0,0.005604483586869495,1.0,0.005604483586869495
1,U043,2.520911693572998,30,,0,0.0040032025620496394,1.0,0.0040032025620496394
1,U044,2.526178518931071,41,,0,0.005471043501467841,1.0,0.005471043501467841
1,U045,2.5260343154271445,58,,0,0.00773952495329597,1.0,0.00773952495329597
1,U046,2.5377833048502603,54,,0,0.007205764611689352,1.0,0.007205764611689352
1,U047,2.5465303659439087,53,,0,0.007072324526287697,1.0,0.007072324526287697
1,U048,2.533498446146647,53,,0,0.007072324526287697,1.0,0.007072324526287697
1,U049,2.545580585797628,45,,0,0.00600480384307446,1.0,0.00600480384307446
1,U050,2.5315614144007363,48,,0,0.006405124099279423,1.0,0.006405124099279423
1,U051,2.5279674927393594,52,,0,0.006938884440886042,1.0,0.006938884440886042
1,U052,2.5447123448053994,49,,0,0.006538564184681078,1.0,0.006538564184681078
1,U053,2.523294448852539,48,,0,0.006405124099279423,1.0,0.006405124099279423
1,U054,2.536425312360128,46,,0,0.006138243928476114,1.0,0.006138243928476114
1,U055,2.5290870666503906,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U056,2.5313573678334556,59,,0,0.007872965038697624,1.0,0.007872965038697624
1,U057,2.5354365905125937,44,,0,0.005871363757672805,1.0,0.005871363757672805
1,U058,2.5399871667226157,62,,0,0.008273285294902588,1.0,0.008273285294902588
1,U059,2.546878457069397,58,,0,0.00773952495329597,1.0,0.00773952495329597
1,U060,2.553988218307495,59,,0,0.007872965038697624,1.0,0.007872965038697624
1,U061,2.5750120083491006,53,,0,0.007072324526287697,1.0,0.007072324526287697
1,U062,2.49832820892334,48,,0,0.006405124099279423,1.0,0.006405124099279423
1,U063,2.537879983584086,56,,0,0.007472644782492661,1.0,0.007472644782492661
1,U064,2.526562253634135,53,,0,0.007072324526287697,1.0,0.007072324526287697
1,U065,2.5358669757843018,43,,0,0.00573792367227115,1.0,0.00573792367227115
1,U066,2.548961043357849,58,,0,0.00773952495329597,1.0,0.00773952495329597
1,U067,2.5233426491419473,44,,0,0.005871363757672805,1.0,0.005871363757672805
1,U068,2.542184670766195,59,,0,0.007872965038697624,1.0,0.007872965038697624
1,U069,2.5184468030929565,49,,0,0.006538564184681078,1.0,0.006538564184681078
1,U070,2.5192846059799194,42,,0,0.005604483586869495,1.0,0.005604483586869495
1,U071,2.5371944904327393,40,,0,0.0053376034160661865,1.0,0.0053376034160661865
1,U072,2.5334455966949463,60,,0,0.008006405124099279,1.0,0.008006405124099279
1,U073,2.524905522664388,47,,0,0.006271684013877769,1.0,0.006271684013877769
1,U074,2.549216707547506,52,,0,0.006938884440886042,1.0,0.006938884440886042
1,U075,2.5258601109186807,56,,0,0.007472644782492661,1.0,0.007472644782492661
1,U076,2.535849094390869,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U077,2.5346308946609497,49,,0,0.006538564184681078,1.0,0.006538564184681078
1,U078,2.5330307881037393,63,,0,0.008406725380304243,1.0,0.008406725380304243
1,U079,2.531598766644796,57,,0,0.007606084867894315,1.0,0.007606084867894315
1,U080,2.5465830167134604,49,,0,0.006538564184681078,1.0,0.006538564184681078
1,U081,2.5206662019093833,41,,0,0.005471043501467841,1.0,0.005471043501467841
1,U082,2.5740161736806235,38,,0,0.005070723245262877,1.0,0.005070723245262877
1,U083,2.5258726278940835,47,,0,0.006271684013877769,1.0,0.006271684013877769
1,U084,2.545846144358317,55,,0,0.007339204697091006,1.0,0.007339204697091006
1,U085,2.5513461033503213,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U086,2.5295141537984214,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
1,U087,2.520021438598633,46,,0,0.006138243928476114,1.0,0.006138243928476114
1,U088,2.5296911795934043,58,,0,0.00773952495329597,1.0,0.00773952495329597
1,U089,2.5787070194880166,39,,0,0.005204163330664532,1.0,0.005204163330664532
1,U090,2.5494543313980103,52,,0,0.006938884440886042,1.0,0.006938884440886042
1,U091,2.544724014070299,69,,0,0.009207365892714172,1.0,0.009207365892714172
1,U092,2.531438628832499,53,,0,0.007072324526287697,1.0,0.007072324526287697
1,U093,2.516714652379354,45,,0,0.00600480384307446,1.0,0.00600480384307446
1,U094,2.5654448668162027,64,,0,0.008540165465705898,1.0,0.008540165465705898
1,U095,2.5344093243281045,55,,0,0.007339204697091006,1.0,0.007339204697091006
1,U096,2.537644306818644,39,,0,0.005204163330664532,1.0,0.005204163330664532
1,U097,2.5452451705932617,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U098,2.5239005088806152,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
1,U099,2.5305647055308023,49,,0,0.006538564184681078,1.0,0.006538564184681078
1,U100,2.538302262624105,60,,0,0.008006405124099279,1.0,0.008006405124099279
1,U101,2.543793519337972,53,,0,0.007072324526287697,1.0,0.007072324526287697
1,U102,2.550550937652588,45,,0,0.00600480384307446,1.0,0.00600480384307446
1,U103,2.570731202761332,37,,0,0.004937283159861222,1.0,0.004937283159861222
1,U104,2.5236937204996743,54,,0,0.007205764611689352,1.0,0.007205764611689352
1,U105,2.5477509101231894,46,,0,0.006138243928476114,1.0,0.006138243928476114
1,U106,2.5305567582448325,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U107,2.5361204544703164,46,,0,0.006138243928476114,1.0,0.006138243928476114
1,U108,2.5230966011683145,57,,0,0.007606084867894315,1.0,0.007606084867894315
1,U109,2.5508414109547934,49,,0,0.006538564184681078,1.0,0.006538564184681078
1,U110,2.5332506895065308,61,,0,0.008139845209500934,1.0,0.008139845209500934
1,U111,2.53043266137441,38,,0,0.005070723245262877,1.0,0.005070723245262877
1,U112,2.545724352200826,49,,0,0.006538564184681078,1.0,0.006538564184681078
1,U113,2.548855423927307,47,,0,0.006271684013877769,1.0,0.006271684013877769
1,U114,2.4874839782714844,35,,0,0.004670402989057913,1.0,0.004670402989057913
1,U115,2.5216785669326782,55,,0,0.007339204697091006,1.0,0.007339204697091006
1,U116,2.5307854811350503,57,,0,0.007606084867894315,1.0,0.007606084867894315
1,U117,2.5277715921401978,56,,0,0.007472644782492661,1.0,0.007472644782492661
1,U118,2.5527412494023642,35,,0,0.004670402989057913,1.0,0.004670402989057913
1,U119,2.542341192563375,61,,0,0.008139845209500934,1.0,0.008139845209500934
1,U120,2.4996155500411987,39,,0,0.005204163330664532,1.0,0.005204163330664532
1,U121,2.5418656269709268,49,,0,0.006538564184681078,1.0,0.006538564184681078
1,U122,2.5625714461008706,53,,0,0.007072324526287697,1.0,0.007072324526287697
1,U123,2.549493749936422,44,,0,0.005871363757672805,1.0,0.005871363757672805
1,U124,2.547573765118917,54,,0,0.007205764611689352,1.0,0.007205764611689352
1,U125,2.5384261210759482,48,,0,0.006405124099279423,1.0,0.006405124099279423
1,U126,2.5498572985331216,45,,0,0.00600480384307446,1.0,0.00600480384307446
1,U127,2.5622244278589883,41,,0,0.005471043501467841,1.0,0.005471043501467841
1,U128,2.551488200823466,60,,0,0.008006405124099279,1.0,0.008006405124099279
1,U129,2.530438780784607,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
1,U130,2.5567863384882608,56,,0,0.007472644782492661,1.0,0.007472644782492661
1,U131,2.5383201042811074,62,,0,0.008273285294902588,1.0,0.008273285294902588
1,U132,2.542378862698873,48,,0,0.006405124099279423,1.0,0.006405124099279423
1,U133,2.514322598775228,36,,0,0.004803843074459567,1.0,0.004803843074459567
1,U134,2.534298221270243,55,,0,0.007339204697091006,1.0,0.007339204697091006
1,U135,2.5499080419540405,44,,0,0.005871363757672805,1.0,0.005871363757672805
1,U136,2.5074528058369956,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U137,2.5406812032063804,56,,0,0.007472644782492661,1.0,0.007472644782492661
1,U138,2.526804208755493,53,,0,0.007072324526287697,1.0,0.007072324526287697
1,U139,2.5363014141718545,52,,0,0.006938884440886042,1.0,0.006938884440886042
1,U140,2.55233367284139,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
1,U141,2.5471810897191367,54,,0,0.007205764611689352,1.0,0.007205764611689352
1,U142,2.537466526031494,47,,0,0.006271684013877769,1.0,0.006271684013877769
1,U143,2.5396167437235513,45,,0,0.00600480384307446,1.0,0.00600480384307446
1,U144,2.554205298423767,41,,0,0.005471043501467841,1.0,0.005471043501467841
1,U145,2.529672145843506,44,,0,0.005871363757672805,1.0,0.005871363757672805
1,U146,2.5356468756993613,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U147,2.529406706492106,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U148,2.5520508686701455,54,,0,0.007205764611689352,1.0,0.007205764611689352
1,U149,2.52990194161733,55,,0,0.007339204697091006,1.0,0.007339204697091006
1,U150,2.5356040000915527,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U001,2.490583300590515,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U002,2.545458356539408,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U003,2.514426350593567,42,,0,0.005604483586869495,1.0,0.005604483586869495
2,U004,2.5143614212671914,63,,0,0.008406725380304243,1.0,0.008406725380304243
2,U005,2.523645758628845,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U006,2.5361714363098145,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U007,2.527559002240499,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U008,2.4975220759709678,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U009,2.4793394406636557,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U010,2.532850464185079,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U011,2.5311955213546753,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U012,2.513191898663839,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U013,2.524650772412618,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U014,2.5255359411239624,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U015,2.5529616276423135,33,,0,0.004403522818254604,1.0,0.004403522818254604
2,U016,2.5050414403279624,61,,0,0.008139845209500934,1.0,0.008139845209500934
2,U017,2.538515051205953,42,,0,0.005604483586869495,1.0,0.005604483586869495
2,U018,2.522830923398336,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U019,2.519259492556254,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U020,2.4704265197118125,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U021,2.5000014305114746,43,,0,0.00573792367227115,1.0,0.00573792367227115
2,U022,2.527782996495565,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U023,2.4992644786834717,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U024,2.513310511906942,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U025,2.517321308453878,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U026,2.488730311393738,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U027,2.5309924681981406,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U028,2.5267464319864907,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U029,2.531938076019287,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U030,2.5151678721110025,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U031,2.555966099103292,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U032,2.514496604601542,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U033,2.486221512158712,46,,0,0.006138243928476114,1.0,0.006138243928476114
2,U034,2.5598029692967734,42,,0,0.005604483586869495,1.0,0.005604483586869495
2,U035,2.487311283747355,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U036,2.4811817010243735,70,,0,0.009340805978115827,1.0,0.009340805978115827
2,U037,2.515470345815023,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U038,2.525019645690918,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U039,2.514306902885437,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U040,2.5083870887756348,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U041,2.5156866312026978,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U042,2.501013914744059,42,,0,0.005604483586869495,1.0,0.005604483586869495
2,U043,2.482848326365153,30,,0,0.0040032025620496394,1.0,0.0040032025620496394
2,U044,2.4928730726242065,41,,0,0.005471043501467841,1.0,0.005471043501467841
2,U045,2.504671057065328,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U046,2.5156184832255044,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U047,2.515878200531006,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U048,2.512464245160421,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U049,2.525188128153483,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U050,2.49688454469045,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U051,2.5143297910690308,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U052,2.5237826903661094,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U053,2.4987277587254844,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U054,2.5051772197087607,46,,0,0.006138243928476114,1.0,0.006138243928476114
2,U055,2.502364993095398,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U056,2.503470778465271,59,,0,0.007872965038697624,1.0,0.007872965038697624
2,U057,2.5189485947291055,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U058,2.519024928410848,62,,0,0.008273285294902588,1.0,0.008273285294902588
2,U059,2.517859180768331,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U060,2.530663172403971,59,,0,0.007872965038697624,1.0,0.007872965038697624
2,U061,2.549948732058207,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U062,2.4668583472569785,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U063,2.5207026402155557,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U064,2.5009350776672363,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U065,2.508903741836548,43,,0,0.00573792367227115,1.0,0.00573792367227115
2,U066,2.5337779919306436,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U067,2.4939130544662476,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U068,2.514492392539978,59,,0,0.007872965038697624,1.0,0.007872965038697624
2,U069,2.492090900739034,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U070,2.485691944758097,42,,0,0.005604483586869495,1.0,0.005604483586869495
2,U071,2.5184619426727295,40,,0,0.0053376034160661865,1.0,0.0053376034160661865
2,U072,2.502374609311422,60,,0,0.008006405124099279,1.0,0.008006405124099279
2,U073,2.500264565149943,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U074,2.5186787843704224,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U075,2.4962229331334433,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U076,2.5137531757354736,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U077,2.5128100713094077,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U078,2.5024704933166504,63,,0,0.008406725380304243,1.0,0.008406725380304243
2,U079,2.505412737528483,57,,0,0.007606084867894315,1.0,0.007606084867894315
2,U080,2.519648313522339,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U081,2.50342849890391,41,,0,0.005471043501467841,1.0,0.005471043501467841
2,U082,2.5360851287841797,38,,0,0.005070723245262877,1.0,0.005070723245262877
2,U083,2.5139848788579306,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U084,2.5222400029500327,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U085,2.5272963841756186,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U086,2.504006107648214,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U087,2.49108095963796,46,,0,0.006138243928476114,1.0,0.006138243928476114
2,U088,2.501176595687866,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U089,2.5385685761769614,39,,0,0.005204163330664532,1.0,0.005204163330664532
2,U090,2.5338953336079917,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U091,2.522640175289578,69,,0,0.009207365892714172,1.0,0.009207365892714172
2,U092,2.5080683628718057,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U093,2.4877717097600303,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U094,2.5454981327056885,64,,0,0.008540165465705898,1.0,0.008540165465705898
2,U095,2.511651078859965,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U096,2.5022089878718057,39,,0,0.005204163330664532,1.0,0.005204163330664532
2,U097,2.519417325655619,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U098,2.4944345156351724,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U099,2.501622994740804,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U100,2.508982300758362,60,,0,0.008006405124099279,1.0,0.008006405124099279
2,U101,2.519963264465332,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U102,2.5390458504358926,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U103,2.543554425239563,37,,0,0.004937283159861222,1.0,0.004937283159861222
2,U104,2.4865435361862183,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U105,2.5242096185684204,46,,0,0.006138243928476114,1.0,0.006138243928476114
2,U106,2.52686870098114,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U107,2.5241936842600503,46,,0,0.006138243928476114,1.0,0.006138243928476114
2,U108,2.5023353894551597,57,,0,0.007606084867894315,1.0,0.007606084867894315
2,U109,2.533138632774353,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U110,2.513471802075704,61,,0,0.008139845209500934,1.0,0.008139845209500934
2,U111,2.519377668698629,38,,0,0.005070723245262877,1.0,0.005070723245262877
2,U112,2.517528454462687,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U113,2.523664911588033,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U114,2.466750144958496,35,,0,0.004670402989057913,1.0,0.004670402989057913
2,U115,2.4977794885635376,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U116,2.507500251134237,57,,0,0.007606084867894315,1.0,0.007606084867894315
2,U117,2.503073215484619,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U118,2.498167554537455,35,,0,0.004670402989057913,1.0,0.004670402989057913
2,U119,2.5261357625325522,61,,0,0.008139845209500934,1.0,0.008139845209500934
2,U120,2.4577987591425576,39,,0,0.005204163330664532,1.0,0.005204163330664532
2,U121,2.520269791285197,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U122,2.5434990723927817,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U123,2.5456201235453286,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U124,2.5358509620030723,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U125,2.5239895582199097,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U126,2.514388163884481,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U127,2.5518075625101724,41,,0,0.005471043501467841,1.0,0.005471043501467841
2,U128,2.5266905625661216,60,,0,0.008006405124099279,1.0,0.008006405124099279
2,U129,2.5144718488057456,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U130,2.526338577270508,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U131,2.508530020713806,62,,0,0.008273285294902588,1.0,0.008273285294902588
2,U132,2.526942332585653,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U133,2.5202378034591675,36,,0,0.004803843074459567,1.0,0.004803843074459567
2,U134,2.4971894025802612,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U135,2.523006717363993,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U136,2.4799291690190635,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U137,2.5208472410837808,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U138,2.507985750834147,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U139,2.516456047693888,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U140,2.5442822774251304,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U141,2.51769749323527,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U142,2.5265894730885825,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U143,2.5122275352478027,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U144,2.54177455107371,41,,0,0.005471043501467841,1.0,0.005471043501467841
2,U145,2.49073056379954,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U146,2.514096220334371,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U147,2.505946238835653,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U148,2.534844080607096,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U149,2.508554379145304,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U150,2.5220702091852822,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U001,2.4564247926076255,44,,0,0.005871363757672805,1.0,0.005871363757672805
3,U002,2.517770210901896,50,,0,0.006672004270082733,1.0,0.006672004270082733
3,U003,2.5013585090637207,42,,0,0.005604483586869495,1.0,0.005604483586869495
3,U004,2.4864420890808105,63,,0,0.008406725380304243,1.0,0.008406725380304243
3,U005,2.483896573384603,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
3,U006,2.5126495361328125,45,,0,0.00600480384307446,1.0,0.00600480384307446
3,U007,2.5127785205841064,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
3,U008,2.4605037768681846,47,,0,0.006271684013877769,1.0,0.006271684013877769
3,U009,2.4299856424331665,50,,0,0.006672004270082733,1.0,0.006672004270082733
3,U010,2.504176656405131,45,,0,0.00600480384307446,1.0,0.00600480384307446
3,U011,2.5156939029693604,49,,0,0.006538564184681078,1.0,0.006538564184681078
3,U012,2.487988591194153,52,,0,0.006938884440886042,1.0,0.006938884440886042
3,U013,2.5069965918858848,53,,0,0.007072324526287697,1.0,0.007072324526287697
3,U014,2.5080881118774414,47,,0,0.006271684013877769,1.0,0.006271684013877769
3,U015,2.4714110692342124,33,,0,0.004403522818254604,1.0,0.004403522818254604
3,U016,2.469792644182841,61,,0,0.008139845209500934,1.0,0.008139845209500934
3,U017,2.510107159614563,42,,0,0.005604483586869495,1.0,0.005604483586869495
3,U018,2.4850656191507974,47,,0,0.006271684013877769,1.0,0.006271684013877769
3,U019,2.498681902885437,45,,0,0.00600480384307446,1.0,0.00600480384307446
3,U020,2.434602657953898,49,,0,0.006538564184681078,1.0,0.006538564184681078
3,U021,2.4881754318873086,43,,0,0.00573792367227115,1.0,0.00573792367227115
3,U022,2.5115888913472495,56,,0,0.007472644782492661,1.0,0.007472644782492661
3,U023,2.4808409214019775,52,,0,0.006938884440886042,1.0,0.006938884440886042
3,U024,2.4968748887379966,55,,0,0.007339204697091006,1.0,0.007339204697091006
3,U025,2.49780003229777,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U026,2.451149026552836,54,,0,0.007205764611689352,1.0,0.007205764611689352
3,U027,2.5173739194869995,50,,0,0.006672004270082733,1.0,0.006672004270082733
3,U028,2.4991981585820517,58,,0,0.00773952495329597,1.0,0.00773952495329597
3,U029,2.538399616877238,44,,0,0.005871363757672805,1.0,0.005871363757672805
3,U030,2.4866109689076743,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
3,U031,2.5406857331593833,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U032,2.489188313484192,47,,0,0.006271684013877769,1.0,0.006271684013877769
3,U033,2.442227602005005,46,,0,0.006138243928476114,1.0,0.006138243928476114
3,U034,2.5242966413497925,42,,0,0.005604483586869495,1.0,0.005604483586869495
3,U035,2.457306186358134,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U036,2.4659767150878906,70,,0,0.009340805978115827,1.0,0.009340805978115827
3,U037,2.4954378604888916,49,,0,0.006538564184681078,1.0,0.006538564184681078
3,U038,2.500463088353475,58,,0,0.00773952495329597,1.0,0.00773952495329597
3,U039,2.4973219633102417,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U040,2.4869382778803506,52,,0,0.006938884440886042,1.0,0.006938884440886042
3,U041,2.4790474573771157,52,,0,0.006938884440886042,1.0,0.006938884440886042
